time,actuator,value
1744695327.305432,Actuator(ptr=c_void_p(94459678465472)),165.0
1744695329.315311,Actuator(ptr=c_void_p(94459678465472)),78.0
1744695331.327027,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695333.3377042,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695335.3504992,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695337.3621304,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695339.373798,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695341.3841043,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695343.3944464,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695345.4068913,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695347.4169164,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695349.4264677,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695351.4373636,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695353.4477396,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695355.4588904,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695357.4705284,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695359.4806883,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695361.4909813,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695363.5006363,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695365.5128856,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695367.5223744,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695369.532477,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695371.5426173,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695373.5538218,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695375.567485,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695377.578233,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695379.5880544,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695381.5977728,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695383.6074872,Actuator(ptr=c_void_p(94459678465472)),95.0
