1762791362.7597003,0,1000000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791362.7597003,6,3200000000.0
1762791362.7597003,7,3200000000.0
1762791362.7597003,8,3200000000.0
1762791362.7597003,9,3200000000.0
1762791362.7597003,0,3200000000.0
1762791362.7597003,1,3200000000.0
1762791362.7597003,2,3200000000.0
1762791362.7597003,3,3200000000.0
1762791362.7597003,4,3200000000.0
1762791362.7597003,5,3200000000.0
1762791363.758983,0,1000000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,1000000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,1000000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,1000000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,1000000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,1000000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
1762791363.758983,7,3200000000.0
1762791363.758983,8,3200000000.0
1762791363.758983,9,3200000000.0
1762791363.758983,0,3200000000.0
1762791363.758983,1,3200000000.0
1762791363.758983,2,3200000000.0
1762791363.758983,3,3200000000.0
1762791363.758983,4,3200000000.0
1762791363.758983,5,3200000000.0
1762791363.758983,6,3200000000.0
