time,actuator,value
1770389578.5354807,Actuator(ptr=c_void_p(605595216)),165.0
1770389580.5392213,Actuator(ptr=c_void_p(605595216)),78.0
1770389582.5432742,Actuator(ptr=c_void_p(605595216)),124.0
1770389584.5462024,Actuator(ptr=c_void_p(605595216)),124.0
1770389586.549478,Actuator(ptr=c_void_p(605595216)),124.0
1770389588.5527809,Actuator(ptr=c_void_p(605595216)),124.0
1770389590.5566814,Actuator(ptr=c_void_p(605595216)),124.0
1770389592.5629287,Actuator(ptr=c_void_p(605595216)),165.0
1770389594.5685005,Actuator(ptr=c_void_p(605595216)),159.0
1770389596.572171,Actuator(ptr=c_void_p(605595216)),159.0
1770389598.5778456,Actuator(ptr=c_void_p(605595216)),159.0
1770389600.5874274,Actuator(ptr=c_void_p(605595216)),159.0
1770389602.619429,Actuator(ptr=c_void_p(605595216)),159.0
1770389604.6253276,Actuator(ptr=c_void_p(605595216)),159.0
1770389606.6296904,Actuator(ptr=c_void_p(605595216)),159.0
1770389608.636932,Actuator(ptr=c_void_p(605595216)),153.0
1770389610.6436296,Actuator(ptr=c_void_p(605595216)),153.0
1770389612.6521916,Actuator(ptr=c_void_p(605595216)),153.0
1770389614.657615,Actuator(ptr=c_void_p(605595216)),153.0
1770389616.6645892,Actuator(ptr=c_void_p(605595216)),153.0
1770389618.670346,Actuator(ptr=c_void_p(605595216)),153.0
1770389620.6764348,Actuator(ptr=c_void_p(605595216)),153.0
1770389622.6831775,Actuator(ptr=c_void_p(605595216)),153.0
1770389624.6894052,Actuator(ptr=c_void_p(605595216)),153.0
1770389626.6939766,Actuator(ptr=c_void_p(605595216)),153.0
1770389628.7008646,Actuator(ptr=c_void_p(605595216)),153.0
1770389630.7078104,Actuator(ptr=c_void_p(605595216)),153.0
1770389632.7123032,Actuator(ptr=c_void_p(605595216)),153.0
1770389634.717677,Actuator(ptr=c_void_p(605595216)),153.0
1770389636.7224128,Actuator(ptr=c_void_p(605595216)),153.0
1770389638.730313,Actuator(ptr=c_void_p(605595216)),153.0
1770389640.7348132,Actuator(ptr=c_void_p(605595216)),153.0
1770389642.7428696,Actuator(ptr=c_void_p(605595216)),153.0
1770389644.7473743,Actuator(ptr=c_void_p(605595216)),153.0
1770389646.7564566,Actuator(ptr=c_void_p(605595216)),153.0
1770389648.7639,Actuator(ptr=c_void_p(605595216)),153.0
1770389650.7695262,Actuator(ptr=c_void_p(605595216)),153.0
1770389652.774102,Actuator(ptr=c_void_p(605595216)),153.0
1770389654.7837074,Actuator(ptr=c_void_p(605595216)),153.0
1770389656.791188,Actuator(ptr=c_void_p(605595216)),153.0
1770389658.7959664,Actuator(ptr=c_void_p(605595216)),153.0
1770389660.801594,Actuator(ptr=c_void_p(605595216)),153.0
1770389662.8066761,Actuator(ptr=c_void_p(605595216)),153.0
1770389664.8147662,Actuator(ptr=c_void_p(605595216)),153.0
1770389666.8205743,Actuator(ptr=c_void_p(605595216)),153.0
1770389668.8321514,Actuator(ptr=c_void_p(605595216)),153.0
1770389670.8367114,Actuator(ptr=c_void_p(605595216)),153.0
