time,actuator,value
1742859343.9655428,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859348.994639,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859354.015397,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859359.0381675,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859364.0629523,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859369.0828104,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859374.1044264,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859379.1276863,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859384.1526935,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859389.1726284,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859394.192063,Actuator(ptr=c_void_p(94669111752576)),83.0
1742859399.2116666,Actuator(ptr=c_void_p(94669111752576)),83.0
