time,scope,value
1749184155.1021087,0,222140.3501586914
1749184155.1021087,1,222140.4091796875
1749184156.101277,0,222235.5639038086
1749184156.101277,1,222235.87072753906
1749184157.1009,0,222402.09942626953
1749184157.1009,1,222402.25927734375
1749184158.1013465,0,222543.48388671875
1749184158.1013465,1,222543.71447753906
1749184159.101458,0,222684.49310302734
1749184159.101458,1,222684.7764892578
1749184160.1008284,0,222824.81561279297
1749184160.1008284,1,222824.95880126953
1749184161.1016803,0,222965.60693359375
1749184161.1016803,1,222965.86059570312
1749184162.102009,0,223106.07696533203
1749184162.102009,1,223106.4774169922
1749184163.1015143,0,223246.98120117188
1749184163.1015143,1,223247.2423095703
1749184164.101819,0,223387.29473876953
1749184164.101819,1,223387.40411376953
1749184165.1017287,0,223528.25329589844
1749184165.1017287,1,223528.47973632812
1749184166.1011944,0,223668.7518310547
1749184166.1011944,1,223668.97882080078
1749184167.101909,0,223809.3544921875
1749184167.101909,1,223809.6278076172
1749184168.1015344,0,223949.58172607422
1749184168.1015344,1,223949.95056152344
1749184169.1013618,0,224090.00177001953
1749184169.1013618,1,224090.23779296875
1749184170.101555,0,224230.83471679688
1749184170.101555,1,224231.41015625
1749184171.101555,0,224371.58123779297
1749184171.101555,1,224372.15002441406
1749184172.101542,0,224512.04467773438
1749184172.101542,1,224512.15991210938
1749184173.10164,0,224652.798828125
1749184173.10164,1,224653.2416381836
1749184174.1014316,0,224793.1202392578
1749184174.1014316,1,224793.2348022461
1749184175.10125,0,224933.8671875
1749184175.10125,1,224933.95831298828
1749184176.1010365,0,225074.2699584961
1749184176.1010365,1,225074.3876953125
