time,actuator,value
1746101693.1444912,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101698.1631331,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101703.1804574,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101708.1967943,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101713.2151492,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101718.2329793,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101723.2531238,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101728.2724087,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101733.2911785,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101738.3114514,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101743.3323274,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101748.352392,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101753.3706422,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101758.391916,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101763.4120822,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101768.4328423,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101773.4534519,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101778.4742522,Actuator(ptr=c_void_p(94389263355792)),112.0
1746101783.4944527,Actuator(ptr=c_void_p(94389263355792)),112.0
