time,actuator,value
1764045759.6025152,Actuator(ptr=c_void_p(766110400)),165.0
1764045761.6025472,Actuator(ptr=c_void_p(766110400)),165.0
1764045763.602517,Actuator(ptr=c_void_p(766110400)),165.0
1764045765.6025848,Actuator(ptr=c_void_p(766110400)),165.0
1764045767.6025794,Actuator(ptr=c_void_p(766110400)),165.0
1764045769.602575,Actuator(ptr=c_void_p(766110400)),165.0
1764045771.6047385,Actuator(ptr=c_void_p(766110400)),159.0
1764045773.6046503,Actuator(ptr=c_void_p(766110400)),136.0
1764045775.6046395,Actuator(ptr=c_void_p(766110400)),136.0
1764045777.604341,Actuator(ptr=c_void_p(766110400)),136.0
1764045779.604528,Actuator(ptr=c_void_p(766110400)),136.0
1764045781.6042302,Actuator(ptr=c_void_p(766110400)),136.0
1764045783.604381,Actuator(ptr=c_void_p(766110400)),136.0
1764045785.6039402,Actuator(ptr=c_void_p(766110400)),136.0
1764045787.604505,Actuator(ptr=c_void_p(766110400)),136.0
1764045789.6044629,Actuator(ptr=c_void_p(766110400)),136.0
1764045791.6047256,Actuator(ptr=c_void_p(766110400)),136.0
1764045793.6039016,Actuator(ptr=c_void_p(766110400)),136.0
1764045795.6041546,Actuator(ptr=c_void_p(766110400)),136.0
1764045797.6042502,Actuator(ptr=c_void_p(766110400)),136.0
1764045799.6038716,Actuator(ptr=c_void_p(766110400)),136.0
1764045801.6040075,Actuator(ptr=c_void_p(766110400)),136.0
1764045803.6041121,Actuator(ptr=c_void_p(766110400)),136.0
1764045805.6042135,Actuator(ptr=c_void_p(766110400)),136.0
1764045807.604249,Actuator(ptr=c_void_p(766110400)),136.0
1764045809.6039562,Actuator(ptr=c_void_p(766110400)),136.0
1764045811.6042285,Actuator(ptr=c_void_p(766110400)),136.0
1764045813.6042576,Actuator(ptr=c_void_p(766110400)),136.0
1764045815.6042745,Actuator(ptr=c_void_p(766110400)),136.0
1764045817.604197,Actuator(ptr=c_void_p(766110400)),136.0
1764045819.6035862,Actuator(ptr=c_void_p(766110400)),136.0
1764045821.604099,Actuator(ptr=c_void_p(766110400)),136.0
1764045823.6040392,Actuator(ptr=c_void_p(766110400)),136.0
1764045825.6040473,Actuator(ptr=c_void_p(766110400)),136.0
1764045827.604046,Actuator(ptr=c_void_p(766110400)),136.0
1764045829.6041284,Actuator(ptr=c_void_p(766110400)),136.0
1764045831.6040392,Actuator(ptr=c_void_p(766110400)),136.0
1764045833.6040592,Actuator(ptr=c_void_p(766110400)),136.0
1764045835.6042435,Actuator(ptr=c_void_p(766110400)),136.0
1764045837.6040032,Actuator(ptr=c_void_p(766110400)),136.0
1764045839.6041727,Actuator(ptr=c_void_p(766110400)),136.0
1764045841.6043143,Actuator(ptr=c_void_p(766110400)),136.0
1764045843.6037965,Actuator(ptr=c_void_p(766110400)),136.0
1764045845.6043298,Actuator(ptr=c_void_p(766110400)),136.0
1764045847.6043103,Actuator(ptr=c_void_p(766110400)),136.0
1764045849.6040697,Actuator(ptr=c_void_p(766110400)),136.0
1764045851.6042569,Actuator(ptr=c_void_p(766110400)),136.0
1764045853.6040769,Actuator(ptr=c_void_p(766110400)),136.0
1764045855.604005,Actuator(ptr=c_void_p(766110400)),136.0
1764045857.6043103,Actuator(ptr=c_void_p(766110400)),136.0
1764045859.6040783,Actuator(ptr=c_void_p(766110400)),136.0
1764045861.604185,Actuator(ptr=c_void_p(766110400)),136.0
1764045863.6040668,Actuator(ptr=c_void_p(766110400)),136.0
1764045865.6046078,Actuator(ptr=c_void_p(766110400)),136.0
1764045867.6042783,Actuator(ptr=c_void_p(766110400)),136.0
1764045869.6044283,Actuator(ptr=c_void_p(766110400)),136.0
1764045871.6041873,Actuator(ptr=c_void_p(766110400)),136.0
1764045873.6041694,Actuator(ptr=c_void_p(766110400)),136.0
1764045875.6045365,Actuator(ptr=c_void_p(766110400)),136.0
1764045877.6045206,Actuator(ptr=c_void_p(766110400)),136.0
1764045879.6043925,Actuator(ptr=c_void_p(766110400)),136.0
1764045881.604162,Actuator(ptr=c_void_p(766110400)),136.0
1764045883.6043315,Actuator(ptr=c_void_p(766110400)),136.0
1764045885.604717,Actuator(ptr=c_void_p(766110400)),136.0
1764045887.604576,Actuator(ptr=c_void_p(766110400)),136.0
1764045889.604164,Actuator(ptr=c_void_p(766110400)),136.0
1764045891.6042938,Actuator(ptr=c_void_p(766110400)),136.0
1764045893.604182,Actuator(ptr=c_void_p(766110400)),136.0
