time,actuator,value
1744256828.9246902,Actuator(ptr=c_void_p(94598914700672)),107.0
1744256833.945319,Actuator(ptr=c_void_p(94598914700672)),112.0
1744256838.9633992,Actuator(ptr=c_void_p(94598914700672)),136.0
1744256843.983733,Actuator(ptr=c_void_p(94598914700672)),136.0
1744256849.0035207,Actuator(ptr=c_void_p(94598914700672)),124.0
1744256854.0257082,Actuator(ptr=c_void_p(94598914700672)),95.0
