time,actuator,value
1751790090.621402,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790092.6245272,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790094.6274006,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790096.630327,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790098.633149,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790100.6359835,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790102.639025,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790104.6425803,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790106.6467326,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790108.6505837,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790110.6547735,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790112.6589632,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790114.6629026,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790116.6666415,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790118.6706798,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790120.6748834,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790122.6788037,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790124.6827648,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790126.686697,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790128.6906404,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790130.6948326,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790132.6986158,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790134.702873,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790136.706946,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790138.711015,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790140.714766,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790142.7187603,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790144.7228444,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790146.7266912,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790148.7305431,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790150.7344172,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790152.738296,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790154.7428408,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790156.7471113,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790158.7512565,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790160.7555273,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790162.7599697,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790164.7636423,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790166.767414,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790168.7713003,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790170.7753816,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790172.7797813,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790174.784085,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790176.7884293,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790178.7929003,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790180.7970057,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790182.80121,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790184.8054848,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790186.8097892,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790188.813812,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790190.8181815,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790192.8223953,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790194.8267064,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790196.8313136,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790198.835462,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790200.8396814,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790202.8438857,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790204.8484333,Actuator(ptr=c_void_p(94493429364320)),83.0
