time,scope,value
1742834254.5412195,0,209568.65447998047
1742834254.5412195,1,209569.27044677734
1742834255.5415347,0,209735.90338134766
1742834255.5415347,1,209736.57275390625
1742834256.5416315,0,209871.2637939453
1742834256.5416315,1,209871.80603027344
1742834257.5407917,0,210006.7989501953
1742834257.5407917,1,210007.33209228516
1742834258.5412247,0,210142.50854492188
1742834258.5412247,1,210143.04510498047
1742834259.5414655,0,210278.0903930664
1742834259.5414655,1,210278.58087158203
1742834260.5406668,0,210413.62481689453
1742834260.5406668,1,210414.12426757812
1742834261.5413163,0,210549.36059570312
1742834261.5413163,1,210549.90209960938
1742834262.540769,0,210685.02392578125
1742834262.540769,1,210685.4214477539
1742834263.5406005,0,210820.55895996094
1742834263.5406005,1,210821.1089477539
1742834264.540745,0,210956.0009765625
1742834264.540745,1,210956.52673339844
1742834265.5407176,0,211091.82446289062
1742834265.5407176,1,211092.49060058594
1742834266.5412934,0,211227.36212158203
1742834266.5412934,1,211227.91638183594
1742834267.5413349,0,211362.93041992188
1742834267.5413349,1,211363.46716308594
1742834268.5412784,0,211498.61474609375
1742834268.5412784,1,211499.28924560547
1742834269.5412893,0,211634.181640625
1742834269.5412893,1,211634.5726928711
1742834270.5408287,0,211769.48553466797
1742834270.5408287,1,211770.12280273438
1742834271.5412679,0,211905.5340576172
1742834271.5412679,1,211906.0726928711
1742834272.5409439,0,212041.09545898438
1742834272.5409439,1,212041.63610839844
1742834273.541398,0,212176.68341064453
1742834273.541398,1,212176.93237304688
1742834274.5410802,0,212312.08514404297
1742834274.5410802,1,212312.35223388672
1742834275.5414817,0,212447.91888427734
1742834275.5414817,1,212448.4521484375
1742834276.5412307,0,212583.5106201172
1742834276.5412307,1,212584.07586669922
1742834277.5411513,0,212719.06536865234
1742834277.5411513,1,212719.59478759766
1742834278.5414016,0,212854.75323486328
1742834278.5414016,1,212855.1563720703
1742834279.5412138,0,212990.3384399414
1742834279.5412138,1,212990.73223876953
1742834280.541182,0,213125.7352294922
1742834280.541182,1,213126.28442382812
1742834281.5411417,0,213261.56201171875
1742834281.5411417,1,213262.10906982422
1742834282.5410995,0,213397.01959228516
1742834282.5410995,1,213397.5478515625
1742834283.5409021,0,213532.7042236328
1742834283.5409021,1,213533.20916748047
1742834284.5410793,0,213668.34796142578
1742834284.5410793,1,213668.75128173828
1742834285.5410562,0,213804.05377197266
1742834285.5410562,1,213804.44860839844
1742834286.5413167,0,213939.62646484375
1742834286.5413167,1,213940.02185058594
1742834287.5416214,0,214075.20635986328
1742834287.5416214,1,214075.72900390625
1742834288.5409286,0,214210.7587890625
1742834288.5409286,1,214211.19360351562
1742834289.5415204,0,214346.46728515625
1742834289.5415204,1,214347.0132446289
1742834290.541493,0,214482.03479003906
1742834290.541493,1,214482.56170654297
1742834291.5407994,0,214617.55462646484
1742834291.5407994,1,214618.08380126953
