time,scope,value
1744698997.963235,nrm.extra.perf.PAPI_L3_TCA.664293,2281768489.0
1744698997.963235,nrm.extra.perf.PAPI_TOT_INS.664293,57172560966.0
1744698997.963235,nrm.extra.perf.PAPI_TOT_CYC.664293,296485839711.0
1744698997.963235,nrm.extra.perf.PAPI_RES_STL.664293,253584796380.0
1744698997.963235,nrm.extra.perf.PAPI_L3_TCM.664293,2019750536.0
1744698998.962528,nrm.extra.perf.PAPI_L3_TCA.664293,4616790433.0
1744698998.962528,nrm.extra.perf.PAPI_TOT_INS.664293,115498384544.0
1744698998.962528,nrm.extra.perf.PAPI_TOT_CYC.664293,597707373126.0
1744698998.962528,nrm.extra.perf.PAPI_RES_STL.664293,511246357712.0
1744698998.962528,nrm.extra.perf.PAPI_L3_TCM.664293,4083411220.0
1744698999.9612255,nrm.extra.perf.PAPI_L3_TCA.664293,6394352885.0
1744698999.9612255,nrm.extra.perf.PAPI_TOT_INS.664293,160107213168.0
1744698999.9612255,nrm.extra.perf.PAPI_TOT_CYC.664293,776752547014.0
1744698999.9612255,nrm.extra.perf.PAPI_RES_STL.664293,655988548883.0
1744698999.9612255,nrm.extra.perf.PAPI_L3_TCM.664293,5655670063.0
1744699000.9638665,nrm.extra.perf.PAPI_L3_TCA.664293,8234234374.0
1744699000.9638665,nrm.extra.perf.PAPI_TOT_INS.664293,205989914199.0
1744699000.9638665,nrm.extra.perf.PAPI_TOT_CYC.664293,955420506842.0
1744699000.9638665,nrm.extra.perf.PAPI_RES_STL.664293,801881566606.0
1744699000.9638665,nrm.extra.perf.PAPI_L3_TCM.664293,7287694426.0
1744699001.9620397,nrm.extra.perf.PAPI_L3_TCA.664293,10342458642.0
1744699001.9620397,nrm.extra.perf.PAPI_TOT_INS.664293,258061123704.0
1744699001.9620397,nrm.extra.perf.PAPI_TOT_CYC.664293,1174430692195.0
1744699001.9620397,nrm.extra.perf.PAPI_RES_STL.664293,985852877065.0
1744699001.9620397,nrm.extra.perf.PAPI_L3_TCM.664293,9149754614.0
1744699002.9632766,nrm.extra.perf.PAPI_L3_TCA.664293,12436322740.0
1744699002.9632766,nrm.extra.perf.PAPI_TOT_INS.664293,310112933629.0
1744699002.9632766,nrm.extra.perf.PAPI_TOT_CYC.664293,1393985249732.0
1744699002.9632766,nrm.extra.perf.PAPI_RES_STL.664293,1168958769915.0
1744699002.9632766,nrm.extra.perf.PAPI_L3_TCM.664293,11004718748.0
1744699003.9634445,nrm.extra.perf.PAPI_L3_TCA.664293,14507409758.0
1744699003.9634445,nrm.extra.perf.PAPI_TOT_INS.664293,361787517451.0
1744699003.9634445,nrm.extra.perf.PAPI_TOT_CYC.664293,1613331096460.0
1744699003.9634445,nrm.extra.perf.PAPI_RES_STL.664293,1350570913359.0
1744699003.9634445,nrm.extra.perf.PAPI_L3_TCM.664293,12838069415.0
1744699004.9632885,nrm.extra.perf.PAPI_L3_TCA.664293,16579246738.0
1744699004.9632885,nrm.extra.perf.PAPI_TOT_INS.664293,413261991769.0
1744699004.9632885,nrm.extra.perf.PAPI_TOT_CYC.664293,1830398021813.0
1744699004.9632885,nrm.extra.perf.PAPI_RES_STL.664293,1531314200119.0
1744699004.9632885,nrm.extra.perf.PAPI_L3_TCM.664293,14671517347.0
1744699005.962136,nrm.extra.perf.PAPI_L3_TCA.664293,18693960787.0
1744699005.962136,nrm.extra.perf.PAPI_TOT_INS.664293,465390996263.0
1744699005.962136,nrm.extra.perf.PAPI_TOT_CYC.664293,2049333498582.0
1744699005.962136,nrm.extra.perf.PAPI_RES_STL.664293,1715969520540.0
1744699005.962136,nrm.extra.perf.PAPI_L3_TCM.664293,16541379792.0
1744699006.961805,nrm.extra.perf.PAPI_L3_TCA.664293,20764815256.0
1744699006.961805,nrm.extra.perf.PAPI_TOT_INS.664293,516804747832.0
1744699006.961805,nrm.extra.perf.PAPI_TOT_CYC.664293,2266198606526.0
1744699006.961805,nrm.extra.perf.PAPI_RES_STL.664293,1896866602899.0
1744699006.961805,nrm.extra.perf.PAPI_L3_TCM.664293,18374204642.0
1744699007.962012,nrm.extra.perf.PAPI_L3_TCA.664293,22877497445.0
1744699007.962012,nrm.extra.perf.PAPI_TOT_INS.664293,568975341438.0
1744699007.962012,nrm.extra.perf.PAPI_TOT_CYC.664293,2485474250361.0
1744699007.962012,nrm.extra.perf.PAPI_RES_STL.664293,2081595103603.0
1744699007.962012,nrm.extra.perf.PAPI_L3_TCM.664293,20244126883.0
1744699008.963798,nrm.extra.perf.PAPI_L3_TCA.664293,24978167075.0
1744699008.963798,nrm.extra.perf.PAPI_TOT_INS.664293,621082477273.0
1744699008.963798,nrm.extra.perf.PAPI_TOT_CYC.664293,2705149250743.0
1744699008.963798,nrm.extra.perf.PAPI_RES_STL.664293,2265524254808.0
1744699008.963798,nrm.extra.perf.PAPI_L3_TCM.664293,22106834983.0
1744699009.9631739,nrm.extra.perf.PAPI_L3_TCA.664293,27084039528.0
1744699009.9631739,nrm.extra.perf.PAPI_TOT_INS.664293,673166546765.0
1744699009.9631739,nrm.extra.perf.PAPI_TOT_CYC.664293,2924311451213.0
1744699009.9631739,nrm.extra.perf.PAPI_RES_STL.664293,2449486874299.0
1744699009.9631739,nrm.extra.perf.PAPI_L3_TCM.664293,23969238724.0
1744699010.9617214,nrm.extra.perf.PAPI_L3_TCA.664293,29191854065.0
1744699010.9617214,nrm.extra.perf.PAPI_TOT_INS.664293,725212266352.0
