time,value
1744698997.0065882,3.0
1744698997.0173163,3.0
1744698997.0280993,3.0
1744698997.038706,3.0
1744698997.0493367,3.0
1744698997.05994,3.0
1744698997.0705566,3.0
1744698997.0811236,3.0
1744698997.0917628,3.0
1744698997.1024122,3.0
1744698997.1131375,3.0
1744698997.1237192,3.0
1744698997.1344347,3.0
1744698997.144979,3.0
1744698997.1556578,3.0
1744698997.1663065,3.0
1744698997.1768892,3.0
1744698997.1874976,3.0
1744698997.1983132,3.0
1744698997.2089398,3.0
1744698997.2203834,3.0
1744698997.2310336,3.0
1744698997.2415962,3.0
1744698997.2521694,3.0
1744698997.262827,3.0
1744698997.2733858,3.0
1744698997.2839782,3.0
1744698997.2946324,3.0
1744698997.3052027,3.0
1744698997.3180728,3.0
1744698997.3285737,3.0
1744698997.3391805,3.0
1744698997.34979,3.0
1744698997.3609257,3.0
1744698997.3716059,3.0
1744698997.382238,3.0
1744698997.3930104,3.0
1744698997.4039235,3.0
1744698997.4144843,3.0
1744698997.4250393,3.0
1744698997.4356267,3.0
1744698997.4462087,3.0
1744698997.456881,3.0
1744698997.4674795,3.0
1744698997.4781463,3.0
1744698997.488741,3.0
1744698997.4993384,3.0
1744698997.5098972,3.0
1744698997.52047,3.0
1744698997.5312002,3.0
1744698997.5417862,3.0
1744698997.552329,3.0
1744698997.563857,3.0
1744698997.5744836,3.0
1744698997.5850537,3.0
1744698997.59582,3.0
1744698997.6064491,3.0
1744698997.6169875,3.0
1744698997.6276,3.0
1744698997.6381912,3.0
1744698997.6487749,3.0
1744698997.6595016,3.0
1744698997.6701806,3.0
1744698997.6807573,3.0
1744698997.691389,3.0
1744698997.7020025,3.0
1744698997.712577,3.0
1744698997.723192,3.0
1744698997.7340157,3.0
1744698997.7446902,3.0
1744698997.7569726,3.0
1744698997.767615,3.0
1744698997.7781193,3.0
1744698997.788685,3.0
1744698997.7994494,3.0
1744698997.8099701,3.0
1744698997.8204708,3.0
1744698997.8312197,3.0
1744698997.841784,3.0
1744698997.852374,3.0
1744698997.863711,3.0
1744698997.8743153,3.0
1744698997.8849068,3.0
1744698997.8955586,3.0
1744698997.906225,3.0
1744698997.916741,3.0
1744698997.9273899,3.0
1744698997.9379396,3.0
1744698997.9484904,3.0
1744698997.9590588,3.0
1744698997.970995,3.0
1744698997.990717,2.0
1744698998.0014558,3.0
1744698998.01206,3.0
1744698998.0227375,3.0
1744698998.0333736,3.0
1744698998.043937,3.0
1744698998.0546052,3.0
1744698998.0651505,3.0
1744698998.075833,3.0
1744698998.086394,3.0
1744698998.0970254,3.0
1744698998.107589,3.0
1744698998.1181467,3.0
1744698998.1286848,3.0
1744698998.1392586,3.0
1744698998.149828,3.0
1744698998.160536,3.0
1744698998.1711788,3.0
1744698998.1817667,3.0
1744698998.1924336,3.0
1744698998.2031584,3.0
1744698998.2137303,3.0
1744698998.2242427,3.0
1744698998.234813,3.0
1744698998.245335,3.0
1744698998.2560282,3.0
1744698998.2665641,3.0
1744698998.277125,3.0
1744698998.2876856,3.0
1744698998.2982368,3.0
1744698998.308758,3.0
1744698998.3210535,3.0
1744698998.3315668,3.0
1744698998.3421533,3.0
1744698998.3527374,3.0
1744698998.3639896,3.0
1744698998.3746133,3.0
1744698998.385219,3.0
1744698998.3958597,3.0
1744698998.40682,3.0
1744698998.4173188,3.0
1744698998.4279554,3.0
1744698998.438496,3.0
1744698998.4490714,3.0
1744698998.459667,3.0
1744698998.4702597,3.0
