time,actuator,value
1758837929.2310135,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837931.239312,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837933.2488387,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837935.2585592,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837937.2684639,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837939.2781937,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837941.2897406,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837943.298244,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837945.309138,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837947.3185031,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837949.3295438,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837951.3380675,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837953.346564,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837955.3584263,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837957.367546,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837959.3770313,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837961.38637,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837963.3955557,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837965.4038992,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837967.4103048,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837969.4178362,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837971.4271028,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837973.4371986,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837975.4447844,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837977.4526968,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837979.4632952,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837981.472256,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837983.4810724,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837985.4917107,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837987.5018036,Actuator(ptr=c_void_p(93858629910432)),78.0
1758837989.5095963,Actuator(ptr=c_void_p(93858629910432)),78.0
