time,actuator,value
1762812160.9212022,none,1700000000.0
1762812162.929954,none,2200000000.0
1762812164.93626,none,3400000000.0
1762812166.9458368,none,1400000000.0
1762812168.9548385,none,1000000000.0
1762812170.9676702,none,1100000000.0
1762812172.9769018,none,3400000000.0
1762812174.9843671,none,2800000000.0
1762812176.992279,none,3200000000.0
1762812178.9984472,none,3100000000.0
1762812181.0086274,none,3600000000.0
1762812183.0173163,none,3400000000.0
1762812185.0260077,none,3200000000.0
1762812187.0365329,none,3000000000.0
1762812189.044573,none,3200000000.0
1762812191.0510526,none,3500000000.0
1762812193.0580978,none,3700000000.0
1762812195.0656197,none,3800000000.0
1762812197.074675,none,3600000000.0
1762812199.0816517,none,1700000000.0
1762812201.0905492,none,1400000000.0
1762812203.0953412,none,2300000000.0
1762812205.1032999,none,3800000000.0
1762812207.1132278,none,2700000000.0
1762812209.122066,none,1100000000.0
1762812211.1315324,none,3600000000.0
