time,value
1762812160.5303679,2.0
1762812160.5451803,3.0
1762812160.5552702,2.0
1762812160.5652733,2.0
1762812160.5800517,3.0
1762812160.59483,3.0
1762812160.609621,3.0
1762812160.6196256,2.0
1762812160.6296916,2.0
1762812160.6444523,3.0
1762812160.6544569,2.0
1762812160.6644576,2.0
1762812160.674504,2.0
1762812160.6892467,3.0
1762812160.7040088,3.0
1762812160.7187688,3.0
1762812160.7337081,3.0
1762812160.7484088,3.0
1762812160.7584295,2.0
1762812160.7719898,2.0
1762812160.7827406,2.0
1762812160.7932124,2.0
1762812160.8081005,3.0
1762812160.8226597,3.0
1762812160.8372622,3.0
1762812160.8519924,3.0
1762812160.8666143,3.0
1762812160.8812203,3.0
1762812160.8958554,3.0
1762812160.9105859,3.0
1762812160.925178,3.0
1762812160.9397693,3.0
1762812160.9543428,3.0
1762812160.964913,2.0
1762812160.974923,2.0
1762812160.9850457,2.0
1762812160.9951656,2.0
1762812161.005287,2.0
1762812161.0154963,2.0
1762812161.025631,2.0
1762812161.0357559,2.0
1762812161.0458746,2.0
1762812161.056024,2.0
1762812161.0661638,2.0
1762812161.0762908,2.0
1762812161.0865433,2.0
1762812161.096673,2.0
1762812161.106849,2.0
1762812161.1170154,2.0
1762812161.1271274,2.0
1762812161.1372077,2.0
1762812161.1473088,2.0
1762812161.1573772,2.0
1762812161.1673918,2.0
1762812161.1822217,3.0
1762812161.192268,2.0
1762812161.2023149,2.0
1762812161.2123332,2.0
1762812161.222377,2.0
1762812161.2324004,2.0
1762812161.242428,2.0
1762812161.2572403,3.0
1762812161.2672727,2.0
1762812161.2772896,2.0
1762812161.2920792,3.0
1762812161.3067951,3.0
1762812161.3215494,3.0
1762812161.336283,3.0
1762812161.3510203,3.0
1762812161.365743,3.0
1762812161.3804853,3.0
1762812161.3952684,3.0
1762812161.410055,3.0
1762812161.4248202,3.0
1762812161.439549,3.0
1762812161.4544532,3.0
1762812161.4696684,3.0
1762812161.4798276,2.0
1762812161.493285,1.0
1762812161.5077643,1.0
1762812161.5224347,3.0
1762812161.5371342,3.0
1762812161.551752,3.0
1762812161.566442,3.0
1762812161.5811415,3.0
1762812161.5958397,3.0
1762812161.6105094,3.0
1762812161.6252198,3.0
1762812161.639917,3.0
1762812161.6545963,3.0
1762812161.669285,3.0
1762812161.6839862,3.0
1762812161.6986701,3.0
1762812161.7133658,3.0
1762812161.728081,3.0
1762812161.7381177,2.0
1762812161.7527506,3.0
1762812161.7637343,2.0
1762812161.7763853,2.0
1762812161.7868245,2.0
1762812161.8014653,3.0
1762812161.8162296,3.0
1762812161.8308778,3.0
1762812161.8458457,3.0
1762812161.8604016,3.0
1762812161.8750987,3.0
1762812161.889745,3.0
1762812161.9044695,3.0
