time,actuator,value
1743102464.659747,Actuator(ptr=c_void_p(94800247694384)),78.0
1743102467.6751096,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102470.689277,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102473.7033167,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102476.7169635,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102479.7322085,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102482.7476478,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102485.7610073,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102488.774866,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102491.7903898,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102494.8066604,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102497.8201308,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102500.8415103,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102503.856699,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102506.872398,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102509.8864248,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102512.9015884,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102515.917421,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102518.9326384,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102521.9491444,Actuator(ptr=c_void_p(94800247694384)),83.0
