time,scope,value
1761886071.0301116,nrm.extra.perf.PAPI_L3_TCA.108008,33854948.0
1761886071.0301116,nrm.extra.perf.PAPI_TOT_INS.108008,13641604448.0
1761886071.0301116,nrm.extra.perf.PAPI_TOT_CYC.108008,16752578668.0
1761886071.0301116,nrm.extra.perf.PAPI_RES_STL.108008,6227551804.0
1761886071.0301116,nrm.extra.perf.PAPI_L3_TCM.108008,28676919.0
1761886072.0342166,nrm.extra.perf.PAPI_L3_TCA.108008,717383020.0
1761886072.0342166,nrm.extra.perf.PAPI_TOT_INS.108008,238064566278.0
1761886072.0342166,nrm.extra.perf.PAPI_TOT_CYC.108008,278351087937.0
1761886072.0342166,nrm.extra.perf.PAPI_RES_STL.108008,109777238725.0
1761886072.0342166,nrm.extra.perf.PAPI_L3_TCM.108008,639641654.0
1761886073.0276082,nrm.extra.perf.PAPI_L3_TCA.108008,1288979466.0
1761886073.0276082,nrm.extra.perf.PAPI_TOT_INS.108008,451547988523.0
1761886073.0276082,nrm.extra.perf.PAPI_TOT_CYC.108008,502626732830.0
1761886073.0276082,nrm.extra.perf.PAPI_RES_STL.108008,185094411995.0
1761886073.0276082,nrm.extra.perf.PAPI_L3_TCM.108008,1137184368.0
1761886074.0250475,nrm.extra.perf.PAPI_L3_TCA.108008,1932443925.0
1761886074.0250475,nrm.extra.perf.PAPI_TOT_INS.108008,668571428050.0
1761886074.0250475,nrm.extra.perf.PAPI_TOT_CYC.108008,725348143989.0
1761886074.0250475,nrm.extra.perf.PAPI_RES_STL.108008,258089450227.0
1761886074.0250475,nrm.extra.perf.PAPI_L3_TCM.108008,1706993222.0
1761886075.0239823,nrm.extra.perf.PAPI_L3_TCA.108008,2531814976.0
1761886075.0239823,nrm.extra.perf.PAPI_TOT_INS.108008,878254202646.0
1761886075.0239823,nrm.extra.perf.PAPI_TOT_CYC.108008,958792707020.0
1761886075.0239823,nrm.extra.perf.PAPI_RES_STL.108008,324081332538.0
1761886075.0239823,nrm.extra.perf.PAPI_L3_TCM.108008,2210914052.0
1761886076.0230062,nrm.extra.perf.PAPI_L3_TCA.108008,3166326581.0
1761886076.0230062,nrm.extra.perf.PAPI_TOT_INS.108008,1099108467885.0
1761886076.0230062,nrm.extra.perf.PAPI_TOT_CYC.108008,1183896686880.0
1761886076.0230062,nrm.extra.perf.PAPI_RES_STL.108008,396386289935.0
1761886076.0230062,nrm.extra.perf.PAPI_L3_TCM.108008,2750308587.0
1761886077.0229843,nrm.extra.perf.PAPI_L3_TCA.108008,3788244779.0
1761886077.0229843,nrm.extra.perf.PAPI_TOT_INS.108008,1306839647093.0
1761886077.0229843,nrm.extra.perf.PAPI_TOT_CYC.108008,1414269327437.0
1761886077.0229843,nrm.extra.perf.PAPI_RES_STL.108008,468817817249.0
1761886077.0229843,nrm.extra.perf.PAPI_L3_TCM.108008,3282532006.0
1761886078.0225117,nrm.extra.perf.PAPI_L3_TCA.108008,4419462851.0
1761886078.0225117,nrm.extra.perf.PAPI_TOT_INS.108008,1526548603603.0
1761886078.0225117,nrm.extra.perf.PAPI_TOT_CYC.108008,1644844708348.0
1761886078.0225117,nrm.extra.perf.PAPI_RES_STL.108008,542242837351.0
1761886078.0225117,nrm.extra.perf.PAPI_L3_TCM.108008,3824980217.0
1761886079.023321,nrm.extra.perf.PAPI_L3_TCA.108008,5040854758.0
1761886079.023321,nrm.extra.perf.PAPI_TOT_INS.108008,1733953269353.0
1761886079.023321,nrm.extra.perf.PAPI_TOT_CYC.108008,1876203606981.0
1761886079.023321,nrm.extra.perf.PAPI_RES_STL.108008,614879247954.0
1761886079.023321,nrm.extra.perf.PAPI_L3_TCM.108008,4358396528.0
1761886080.024958,nrm.extra.perf.PAPI_L3_TCA.108008,5668564374.0
1761886080.024958,nrm.extra.perf.PAPI_TOT_INS.108008,1950085844076.0
1761886080.024958,nrm.extra.perf.PAPI_TOT_CYC.108008,2103315196051.0
1761886080.024958,nrm.extra.perf.PAPI_RES_STL.108008,680095410323.0
1761886080.024958,nrm.extra.perf.PAPI_L3_TCM.108008,4888527331.0
1761886081.0229762,nrm.extra.perf.PAPI_L3_TCA.108008,6297352737.0
1761886081.0229762,nrm.extra.perf.PAPI_TOT_INS.108008,2167086463742.0
1761886081.0229762,nrm.extra.perf.PAPI_TOT_CYC.108008,2335624876229.0
1761886081.0229762,nrm.extra.perf.PAPI_RES_STL.108008,744024493472.0
1761886081.0229762,nrm.extra.perf.PAPI_L3_TCM.108008,5420777394.0
1761886082.0226896,nrm.extra.perf.PAPI_L3_TCA.108008,6924528044.0
1761886082.0226896,nrm.extra.perf.PAPI_TOT_INS.108008,2382313783682.0
1761886082.0226896,nrm.extra.perf.PAPI_TOT_CYC.108008,2567162463884.0
1761886082.0226896,nrm.extra.perf.PAPI_RES_STL.108008,808121623497.0
1761886082.0226896,nrm.extra.perf.PAPI_L3_TCM.108008,5953565572.0
1761886083.0229118,nrm.extra.perf.PAPI_L3_TCA.108008,7554563632.0
1761886083.0229118,nrm.extra.perf.PAPI_TOT_INS.108008,2601028654883.0
1761886083.0229118,nrm.extra.perf.PAPI_TOT_CYC.108008,2797952978065.0
1761886083.0229118,nrm.extra.perf.PAPI_RES_STL.108008,872365350087.0
1761886083.0229118,nrm.extra.perf.PAPI_L3_TCM.108008,6487112542.0
1761886084.0249858,nrm.extra.perf.PAPI_L3_TCA.108008,8186056445.0
1761886084.0249858,nrm.extra.perf.PAPI_TOT_INS.108008,2822712630367.0
1761886084.0249858,nrm.extra.perf.PAPI_TOT_CYC.108008,3024139414977.0
1761886084.0249858,nrm.extra.perf.PAPI_RES_STL.108008,935202697343.0
1761886084.0249858,nrm.extra.perf.PAPI_L3_TCM.108008,7020536828.0
1761886085.0229757,nrm.extra.perf.PAPI_L3_TCA.108008,8824198264.0
1761886085.0229757,nrm.extra.perf.PAPI_TOT_INS.108008,3050970779128.0
1761886085.0229757,nrm.extra.perf.PAPI_TOT_CYC.108008,3251434319763.0
1761886085.0229757,nrm.extra.perf.PAPI_RES_STL.108008,999525367610.0
1761886085.0229757,nrm.extra.perf.PAPI_L3_TCM.108008,7561413556.0
1761886086.027988,nrm.extra.perf.PAPI_L3_TCA.108008,9464532365.0
1761886086.027988,nrm.extra.perf.PAPI_TOT_INS.108008,3281057330942.0
1761886086.027988,nrm.extra.perf.PAPI_TOT_CYC.108008,3481325551347.0
1761886086.027988,nrm.extra.perf.PAPI_RES_STL.108008,1064887599894.0
1761886086.027988,nrm.extra.perf.PAPI_L3_TCM.108008,8104494957.0
1761886087.0224864,nrm.extra.perf.PAPI_L3_TCA.108008,10081134104.0
1761886087.0224864,nrm.extra.perf.PAPI_TOT_INS.108008,3482967161049.0
1761886087.0224864,nrm.extra.perf.PAPI_TOT_CYC.108008,3713568328803.0
1761886087.0224864,nrm.extra.perf.PAPI_RES_STL.108008,1126685955860.0
1761886087.0224864,nrm.extra.perf.PAPI_L3_TCM.108008,8629444927.0
1761886088.0229192,nrm.extra.perf.PAPI_L3_TCA.108008,10721397592.0
1761886088.0229192,nrm.extra.perf.PAPI_TOT_INS.108008,3712279306513.0
1761886088.0229192,nrm.extra.perf.PAPI_TOT_CYC.108008,3937625563495.0
1761886088.0229192,nrm.extra.perf.PAPI_RES_STL.108008,1192743739565.0
1761886088.0229192,nrm.extra.perf.PAPI_L3_TCM.108008,9174372707.0
1761886089.0225055,nrm.extra.perf.PAPI_L3_TCA.108008,11357919283.0
1761886089.0225055,nrm.extra.perf.PAPI_TOT_INS.108008,3938024041528.0
1761886089.0225055,nrm.extra.perf.PAPI_TOT_CYC.108008,4168403280839.0
1761886089.0225055,nrm.extra.perf.PAPI_RES_STL.108008,1258784437413.0
