time,value
1761833052.736458,1.0
1761833052.8036597,1.0
1761833052.8704464,1.0
1761833052.9372041,1.0
1761833053.003714,1.0
1761833053.0707152,1.0
1761833053.136921,1.0
1761833053.203542,1.0
1761833053.2702272,1.0
1761833053.3367126,1.0
1761833053.4031096,1.0
1761833053.4693875,1.0
1761833053.5359447,1.0
1761833053.6040766,1.0
1761833053.673038,1.0
1761833053.7390227,1.0
1761833053.805501,1.0
1761833053.8718953,1.0
1761833053.9376674,1.0
1761833054.0036888,1.0
1761833054.0696278,1.0
1761833054.1359677,1.0
1761833054.201479,1.0
1761833054.2676642,1.0
1761833054.3339934,1.0
1761833054.400755,1.0
1761833054.4672048,1.0
1761833054.5333674,1.0
1761833054.6001415,1.0
1761833054.6695895,1.0
1761833054.7359827,1.0
1761833054.8024287,1.0
1761833054.8687801,1.0
1761833054.9346256,1.0
1761833055.000767,1.0
1761833055.0676749,1.0
1761833055.1338654,1.0
1761833055.2002623,1.0
1761833055.2668276,1.0
1761833055.3331275,1.0
1761833055.3996227,1.0
1761833055.4659162,1.0
1761833055.5321841,1.0
1761833055.5988765,1.0
1761833055.669189,1.0
1761833055.7355766,1.0
1761833055.8017092,1.0
1761833055.8679378,1.0
1761833055.9342413,1.0
1761833056.0005414,1.0
1761833056.067042,1.0
1761833056.1333988,1.0
1761833056.1993997,1.0
1761833056.2653682,1.0
1761833056.3316417,1.0
1761833056.3983512,1.0
1761833056.464513,1.0
1761833056.5307543,1.0
1761833056.5972097,1.0
1761833056.666146,1.0
1761833056.7326899,1.0
1761833056.798746,1.0
1761833056.8652716,1.0
1761833056.9314897,1.0
1761833056.9977944,1.0
1761833057.0639255,1.0
1761833057.1303108,1.0
1761833057.1967072,1.0
1761833057.2630208,1.0
1761833057.3296356,1.0
1761833057.3962524,1.0
1761833057.4625103,1.0
1761833057.5285678,1.0
1761833057.5948958,1.0
1761833057.6615422,1.0
1761833057.7278798,1.0
1761833057.7943404,1.0
1761833057.8605845,1.0
1761833057.9266512,1.0
1761833057.9928248,1.0
1761833058.0588076,1.0
1761833058.125233,1.0
1761833058.1911428,1.0
1761833058.2572308,1.0
1761833058.3233898,1.0
1761833058.3898568,1.0
1761833058.4563842,1.0
1761833058.522594,1.0
1761833058.5890088,1.0
1761833058.655599,1.0
1761833058.7247853,1.0
1761833058.7917156,1.0
1761833058.8578942,1.0
1761833058.9241226,1.0
1761833058.9903307,1.0
1761833059.0566406,1.0
1761833059.1229155,1.0
1761833059.1889982,1.0
1761833059.2548962,1.0
1761833059.3211417,1.0
1761833059.3874469,1.0
1761833059.4535656,1.0
1761833059.519941,1.0
1761833059.5861554,1.0
1761833059.6524508,1.0
1761833059.718703,1.0
1761833059.7852125,1.0
1761833059.851333,1.0
1761833059.9175785,1.0
1761833059.983374,1.0
1761833060.0496254,1.0
1761833060.1157942,1.0
1761833060.1820211,1.0
1761833060.248441,1.0
1761833060.3147662,1.0
1761833060.3808298,1.0
1761833060.4471154,1.0
1761833060.5136466,1.0
1761833060.5805922,1.0
1761833060.6470144,1.0
1761833060.7134106,1.0
1761833060.7835445,1.0
1761833060.8529322,1.0
1761833060.9190626,1.0
1761833060.9852855,1.0
1761833061.051611,1.0
1761833061.1180809,1.0
1761833061.1843328,1.0
1761833061.2508976,1.0
1761833061.3167408,1.0
1761833061.3832395,1.0
1761833061.4493961,1.0
1761833061.5156317,1.0
1761833061.582081,1.0
