time,value
1751475170.7989616,1.0
1751475170.948906,1.0
1751475171.0983934,1.0
1751475171.247989,1.0
1751475171.396509,1.0
1751475171.545724,1.0
1751475171.69739,1.0
1751475171.8477063,1.0
1751475171.9965525,1.0
1751475172.1451275,1.0
1751475172.2939122,1.0
1751475172.4422934,1.0
1751475172.5810382,1.0
1751475172.6928139,1.0
1751475172.8016732,1.0
1751475172.9095683,1.0
1751475173.0168955,1.0
1751475173.1244323,1.0
1751475173.2322147,1.0
1751475173.3390374,1.0
1751475173.4458494,1.0
1751475173.5523832,1.0
1751475173.6614857,1.0
1751475173.7717457,1.0
1751475173.8783243,1.0
1751475173.9887738,1.0
1751475174.0955963,1.0
1751475174.202166,1.0
1751475174.3101318,1.0
1751475174.4165592,1.0
1751475174.5234275,1.0
1751475174.629766,1.0
1751475174.7387984,1.0
1751475174.845097,1.0
1751475174.9514153,1.0
1751475175.0576632,1.0
1751475175.1639798,1.0
1751475175.2704225,1.0
1751475175.376694,1.0
1751475175.4831605,1.0
1751475175.5893247,1.0
1751475175.6987638,1.0
1751475175.8093836,1.0
1751475175.915832,1.0
1751475176.0221405,1.0
1751475176.1287436,1.0
1751475176.2360866,1.0
1751475176.3424659,1.0
1751475176.4489055,1.0
1751475176.5551412,1.0
1751475176.6635842,1.0
1751475176.7706034,1.0
1751475176.876951,1.0
1751475176.9833033,1.0
1751475177.0895944,1.0
1751475177.1958349,1.0
1751475177.3023014,1.0
1751475177.4085727,1.0
1751475177.5149317,1.0
1751475177.6211488,1.0
1751475177.733164,1.0
1751475177.8393786,1.0
1751475177.945545,1.0
1751475178.0519068,1.0
1751475178.1580362,1.0
1751475178.265232,1.0
1751475178.371583,1.0
1751475178.4780653,1.0
1751475178.5843897,1.0
1751475178.693483,1.0
1751475178.7996442,1.0
1751475178.9057987,1.0
1751475179.011936,1.0
1751475179.1179585,1.0
1751475179.2247086,1.0
1751475179.3306842,1.0
1751475179.436939,1.0
1751475179.5432208,1.0
1751475179.651716,1.0
1751475179.7611382,1.0
1751475179.8673222,1.0
1751475179.973744,1.0
1751475180.0799904,1.0
1751475180.1863472,1.0
1751475180.293277,1.0
1751475180.3996458,1.0
1751475180.5058324,1.0
1751475180.6118634,1.0
1751475180.7188416,1.0
1751475180.8254964,1.0
1751475180.931658,1.0
1751475181.0376492,1.0
1751475181.1438704,1.0
1751475181.2512238,1.0
1751475181.3573022,1.0
1751475181.463669,1.0
1751475181.5697834,1.0
1751475181.6782196,1.0
1751475181.7865288,1.0
1751475181.8928044,1.0
1751475181.99888,1.0
1751475182.1049562,1.0
1751475182.2109807,1.0
1751475182.3180664,1.0
1751475182.4242802,1.0
1751475182.530526,1.0
1751475182.6389942,1.0
1751475182.7457943,1.0
1751475182.8519907,1.0
1751475182.9582202,1.0
1751475183.0645785,1.0
1751475183.1708198,1.0
1751475183.277737,1.0
1751475183.3837776,1.0
1751475183.4899564,1.0
