time,actuator,value
1770344243.6080775,Actuator(ptr=c_void_p(362297312)),112.0
1770344251.6146202,Actuator(ptr=c_void_p(362297312)),112.0
1770344259.651519,Actuator(ptr=c_void_p(362297312)),112.0
1770344267.6874127,Actuator(ptr=c_void_p(362297312)),112.0
1770344275.7063398,Actuator(ptr=c_void_p(362297312)),112.0
1770344283.727217,Actuator(ptr=c_void_p(362297312)),112.0
1770344291.7443876,Actuator(ptr=c_void_p(362297312)),112.0
1770344299.7659929,Actuator(ptr=c_void_p(362297312)),112.0
1770344307.799458,Actuator(ptr=c_void_p(362297312)),112.0
1770344315.8268545,Actuator(ptr=c_void_p(362297312)),112.0
1770344323.8492596,Actuator(ptr=c_void_p(362297312)),112.0
1770344331.868142,Actuator(ptr=c_void_p(362297312)),112.0
1770344339.8901346,Actuator(ptr=c_void_p(362297312)),112.0
