time,scope,value
1738703861.0181558,nrm.extra.perf.PAPI_L3_TCA.51465,1876780771.0
1738703861.0181558,nrm.extra.perf.PAPI_TOT_INS.51465,38725748687.0
1738703861.0181558,nrm.extra.perf.PAPI_TOT_CYC.51465,203236892189.0
1738703861.0181558,nrm.extra.perf.PAPI_RES_STL.51465,167562786911.0
1738703861.0181558,nrm.extra.perf.PAPI_L3_TCM.51465,1738116505.0
1738703862.0203629,nrm.extra.perf.PAPI_L3_TCA.51465,3735867559.0
1738703862.0203629,nrm.extra.perf.PAPI_TOT_INS.51465,76756174433.0
1738703862.0203629,nrm.extra.perf.PAPI_TOT_CYC.51465,387877911365.0
1738703862.0203629,nrm.extra.perf.PAPI_RES_STL.51465,319053147565.0
1738703862.0203629,nrm.extra.perf.PAPI_L3_TCM.51465,3471284000.0
1738703863.0179534,nrm.extra.perf.PAPI_L3_TCA.51465,5611764471.0
1738703863.0179534,nrm.extra.perf.PAPI_TOT_INS.51465,115028362677.0
1738703863.0179534,nrm.extra.perf.PAPI_TOT_CYC.51465,576236183388.0
1738703863.0179534,nrm.extra.perf.PAPI_RES_STL.51465,474174849542.0
1738703863.0179534,nrm.extra.perf.PAPI_L3_TCM.51465,5212181878.0
1738703864.0208402,nrm.extra.perf.PAPI_L3_TCA.51465,7970233889.0
1738703864.0208402,nrm.extra.perf.PAPI_TOT_INS.51465,162217052990.0
1738703864.0208402,nrm.extra.perf.PAPI_TOT_CYC.51465,857718701272.0
1738703864.0208402,nrm.extra.perf.PAPI_RES_STL.51465,721651681455.0
1738703864.0208402,nrm.extra.perf.PAPI_L3_TCM.51465,7410654534.0
1738703865.0194674,nrm.extra.perf.PAPI_L3_TCA.51465,10354024767.0
1738703865.0194674,nrm.extra.perf.PAPI_TOT_INS.51465,209561314133.0
1738703865.0194674,nrm.extra.perf.PAPI_TOT_CYC.51465,1139907079572.0
1738703865.0194674,nrm.extra.perf.PAPI_RES_STL.51465,970995081349.0
1738703865.0194674,nrm.extra.perf.PAPI_L3_TCM.51465,9624453752.0
1738703866.0207517,nrm.extra.perf.PAPI_L3_TCA.51465,12745883519.0
1738703866.0207517,nrm.extra.perf.PAPI_TOT_INS.51465,257066809273.0
1738703866.0207517,nrm.extra.perf.PAPI_TOT_CYC.51465,1424287139593.0
1738703866.0207517,nrm.extra.perf.PAPI_RES_STL.51465,1223176807182.0
1738703866.0207517,nrm.extra.perf.PAPI_L3_TCM.51465,11853901755.0
1738703867.018497,nrm.extra.perf.PAPI_L3_TCA.51465,15222721951.0
1738703867.018497,nrm.extra.perf.PAPI_TOT_INS.51465,306060666831.0
1738703867.018497,nrm.extra.perf.PAPI_TOT_CYC.51465,1728179413253.0
1738703867.018497,nrm.extra.perf.PAPI_RES_STL.51465,1494304129787.0
1738703867.018497,nrm.extra.perf.PAPI_L3_TCM.51465,14149398088.0
1738703868.020141,nrm.extra.perf.PAPI_L3_TCA.51465,17698951211.0
1738703868.020141,nrm.extra.perf.PAPI_TOT_INS.51465,355130452613.0
1738703868.020141,nrm.extra.perf.PAPI_TOT_CYC.51465,2032950228719.0
1738703868.020141,nrm.extra.perf.PAPI_RES_STL.51465,1766724809593.0
1738703868.020141,nrm.extra.perf.PAPI_L3_TCM.51465,16456226071.0
1738703869.0194075,nrm.extra.perf.PAPI_L3_TCA.51465,20128823360.0
1738703869.0194075,nrm.extra.perf.PAPI_TOT_INS.51465,403740072608.0
1738703869.0194075,nrm.extra.perf.PAPI_TOT_CYC.51465,2333667179478.0
1738703869.0194075,nrm.extra.perf.PAPI_RES_STL.51465,2031802179361.0
1738703869.0194075,nrm.extra.perf.PAPI_L3_TCM.51465,18712419935.0
1738703870.0185506,nrm.extra.perf.PAPI_L3_TCA.51465,22289024266.0
1738703870.0185506,nrm.extra.perf.PAPI_TOT_INS.51465,447188519118.0
1738703870.0185506,nrm.extra.perf.PAPI_TOT_CYC.51465,2562140801663.0
1738703870.0185506,nrm.extra.perf.PAPI_RES_STL.51465,2226532687271.0
1738703870.0185506,nrm.extra.perf.PAPI_L3_TCM.51465,20718809306.0
1738703871.0198061,nrm.extra.perf.PAPI_L3_TCA.51465,24461187661.0
1738703871.0198061,nrm.extra.perf.PAPI_TOT_INS.51465,490526034222.0
1738703871.0198061,nrm.extra.perf.PAPI_TOT_CYC.51465,2786691460500.0
1738703871.0198061,nrm.extra.perf.PAPI_RES_STL.51465,2420740833603.0
1738703871.0198061,nrm.extra.perf.PAPI_L3_TCM.51465,22740579446.0
1738703872.0190542,nrm.extra.perf.PAPI_L3_TCA.51465,26649908451.0
1738703872.0190542,nrm.extra.perf.PAPI_TOT_INS.51465,534167703832.0
1738703872.0190542,nrm.extra.perf.PAPI_TOT_CYC.51465,3013593901321.0
1738703872.0190542,nrm.extra.perf.PAPI_RES_STL.51465,2616629917723.0
1738703872.0190542,nrm.extra.perf.PAPI_L3_TCM.51465,24774725044.0
1738703873.0189805,nrm.extra.perf.PAPI_L3_TCA.51465,29090223679.0
1738703873.0189805,nrm.extra.perf.PAPI_TOT_INS.51465,582801427392.0
1738703873.0189805,nrm.extra.perf.PAPI_TOT_CYC.51465,3315339328826.0
1738703873.0189805,nrm.extra.perf.PAPI_RES_STL.51465,2883870350097.0
1738703873.0189805,nrm.extra.perf.PAPI_L3_TCM.51465,27043082307.0
1738703874.0198736,nrm.extra.perf.PAPI_L3_TCA.51465,31527345298.0
1738703874.0198736,nrm.extra.perf.PAPI_TOT_INS.51465,631432130459.0
1738703874.0198736,nrm.extra.perf.PAPI_TOT_CYC.51465,3617134587434.0
1738703874.0198736,nrm.extra.perf.PAPI_RES_STL.51465,3151032074452.0
1738703874.0198736,nrm.extra.perf.PAPI_L3_TCM.51465,29310910146.0
1738703875.0200093,nrm.extra.perf.PAPI_L3_TCA.51465,34008209616.0
1738703875.0200093,nrm.extra.perf.PAPI_TOT_INS.51465,680448578087.0
1738703875.0200093,nrm.extra.perf.PAPI_TOT_CYC.51465,3921397426305.0
1738703875.0200093,nrm.extra.perf.PAPI_RES_STL.51465,3423400567591.0
1738703875.0200093,nrm.extra.perf.PAPI_L3_TCM.51465,31618417279.0
1738703876.0187635,nrm.extra.perf.PAPI_L3_TCA.51465,36182178663.0
1738703876.0187635,nrm.extra.perf.PAPI_TOT_INS.51465,723992255438.0
1738703876.0187635,nrm.extra.perf.PAPI_TOT_CYC.51465,4150676776765.0
1738703876.0187635,nrm.extra.perf.PAPI_RES_STL.51465,3619975330275.0
1738703876.0187635,nrm.extra.perf.PAPI_L3_TCM.51465,33636843570.0
1738703877.0222533,nrm.extra.perf.PAPI_L3_TCA.51465,38388735985.0
1738703877.0222533,nrm.extra.perf.PAPI_TOT_INS.51465,767791262150.0
1738703877.0222533,nrm.extra.perf.PAPI_TOT_CYC.51465,4377823234941.0
1738703877.0222533,nrm.extra.perf.PAPI_RES_STL.51465,3818256050038.0
1738703877.0222533,nrm.extra.perf.PAPI_L3_TCM.51465,35697448905.0
1738703878.0195131,nrm.extra.perf.PAPI_L3_TCA.51465,40595559514.0
1738703878.0195131,nrm.extra.perf.PAPI_TOT_INS.51465,811488491798.0
1738703878.0195131,nrm.extra.perf.PAPI_TOT_CYC.51465,4604325765343.0
1738703878.0195131,nrm.extra.perf.PAPI_RES_STL.51465,4015312489047.0
1738703878.0195131,nrm.extra.perf.PAPI_L3_TCM.51465,37743198067.0
1738703879.0188289,nrm.extra.perf.PAPI_L3_TCA.51465,43054373639.0
1738703879.0188289,nrm.extra.perf.PAPI_TOT_INS.51465,860362599376.0
1738703879.0188289,nrm.extra.perf.PAPI_TOT_CYC.51465,4907023798400.0
1738703879.0188289,nrm.extra.perf.PAPI_RES_STL.51465,4284376621836.0
1738703879.0188289,nrm.extra.perf.PAPI_L3_TCM.51465,40026824849.0
1738703880.0190408,nrm.extra.perf.PAPI_L3_TCA.51465,45506427497.0
1738703880.0190408,nrm.extra.perf.PAPI_TOT_INS.51465,909288606762.0
1738703880.0190408,nrm.extra.perf.PAPI_TOT_CYC.51465,5211566173488.0
1738703880.0190408,nrm.extra.perf.PAPI_RES_STL.51465,4553681061870.0
1738703880.0190408,nrm.extra.perf.PAPI_L3_TCM.51465,42306550473.0
1738703881.0187738,nrm.extra.perf.PAPI_L3_TCA.51465,47976790225.0
1738703881.0187738,nrm.extra.perf.PAPI_TOT_INS.51465,958296411913.0
1738703881.0187738,nrm.extra.perf.PAPI_TOT_CYC.51465,5515945266401.0
1738703881.0187738,nrm.extra.perf.PAPI_RES_STL.51465,4824987967152.0
1738703881.0187738,nrm.extra.perf.PAPI_L3_TCM.51465,44601822271.0
1738703882.0211487,nrm.extra.perf.PAPI_L3_TCA.51465,50191169136.0
1738703882.0211487,nrm.extra.perf.PAPI_TOT_INS.51465,1002560357613.0
1738703882.0211487,nrm.extra.perf.PAPI_TOT_CYC.51465,5750669999172.0
1738703882.0211487,nrm.extra.perf.PAPI_RES_STL.51465,5027937881541.0
1738703882.0211487,nrm.extra.perf.PAPI_L3_TCM.51465,46667219573.0
1738703883.019548,nrm.extra.perf.PAPI_L3_TCA.51465,52372871117.0
1738703883.019548,nrm.extra.perf.PAPI_TOT_INS.51465,1045941739431.0
1738703883.019548,nrm.extra.perf.PAPI_TOT_CYC.51465,5974993240250.0
1738703883.019548,nrm.extra.perf.PAPI_RES_STL.51465,5222236903256.0
1738703883.019548,nrm.extra.perf.PAPI_L3_TCM.51465,48693591012.0
1738703884.018743,nrm.extra.perf.PAPI_L3_TCA.51465,54571874464.0
1738703884.018743,nrm.extra.perf.PAPI_TOT_INS.51465,1089621736683.0
1738703884.018743,nrm.extra.perf.PAPI_TOT_CYC.51465,6201481522093.0
1738703884.018743,nrm.extra.perf.PAPI_RES_STL.51465,5418712678989.0
1738703884.018743,nrm.extra.perf.PAPI_L3_TCM.51465,50735418483.0
1738703885.0193362,nrm.extra.perf.PAPI_L3_TCA.51465,56958864496.0
1738703885.0193362,nrm.extra.perf.PAPI_TOT_INS.51465,1137575454858.0
1738703885.0193362,nrm.extra.perf.PAPI_TOT_CYC.51465,6496710263317.0
1738703885.0193362,nrm.extra.perf.PAPI_RES_STL.51465,5677637216728.0
1738703885.0193362,nrm.extra.perf.PAPI_L3_TCM.51465,52956719404.0
1738703886.018119,nrm.extra.perf.PAPI_L3_TCA.51465,59442711620.0
1738703886.018119,nrm.extra.perf.PAPI_TOT_INS.51465,1186570180273.0
1738703886.018119,nrm.extra.perf.PAPI_TOT_CYC.51465,6800756716513.0
1738703886.018119,nrm.extra.perf.PAPI_RES_STL.51465,5950041824034.0
1738703886.018119,nrm.extra.perf.PAPI_L3_TCM.51465,55263920216.0
1738703887.0179439,nrm.extra.perf.PAPI_L3_TCA.51465,61932970996.0
1738703887.0179439,nrm.extra.perf.PAPI_TOT_INS.51465,1235629108431.0
1738703887.0179439,nrm.extra.perf.PAPI_TOT_CYC.51465,7105005951875.0
1738703887.0179439,nrm.extra.perf.PAPI_RES_STL.51465,6223291084700.0
1738703887.0179439,nrm.extra.perf.PAPI_L3_TCM.51465,57578818028.0
1738703888.0202103,nrm.extra.perf.PAPI_L3_TCA.51465,64150849175.0
1738703888.0202103,nrm.extra.perf.PAPI_TOT_INS.51465,1280067173518.0
1738703888.0202103,nrm.extra.perf.PAPI_TOT_CYC.51465,7341813085178.0
1738703888.0202103,nrm.extra.perf.PAPI_RES_STL.51465,6427520717659.0
1738703888.0202103,nrm.extra.perf.PAPI_L3_TCM.51465,59644329794.0
1738703889.020074,nrm.extra.perf.PAPI_L3_TCA.51465,66365876589.0
1738703889.020074,nrm.extra.perf.PAPI_TOT_INS.51465,1323842881369.0
1738703889.020074,nrm.extra.perf.PAPI_TOT_CYC.51465,7568304570585.0
1738703889.020074,nrm.extra.perf.PAPI_RES_STL.51465,6625779917588.0
1738703889.020074,nrm.extra.perf.PAPI_L3_TCM.51465,61705423483.0
1738703890.0198727,nrm.extra.perf.PAPI_L3_TCA.51465,68566023808.0
1738703890.0198727,nrm.extra.perf.PAPI_TOT_INS.51465,1367543897532.0
1738703890.0198727,nrm.extra.perf.PAPI_TOT_CYC.51465,7794936024173.0
1738703890.0198727,nrm.extra.perf.PAPI_RES_STL.51465,6822473800624.0
1738703890.0198727,nrm.extra.perf.PAPI_L3_TCM.51465,63750922091.0
1738703891.0206647,nrm.extra.perf.PAPI_L3_TCA.51465,71022176683.0
1738703891.0206647,nrm.extra.perf.PAPI_TOT_INS.51465,1416193678484.0
1738703891.0206647,nrm.extra.perf.PAPI_TOT_CYC.51465,8093601811540.0
1738703891.0206647,nrm.extra.perf.PAPI_RES_STL.51465,7088920454058.0
1738703891.0206647,nrm.extra.perf.PAPI_L3_TCM.51465,66034734738.0
1738703892.0191689,nrm.extra.perf.PAPI_L3_TCA.51465,73507545213.0
1738703892.0191689,nrm.extra.perf.PAPI_TOT_INS.51465,1465210324842.0
1738703892.0191689,nrm.extra.perf.PAPI_TOT_CYC.51465,8397429291825.0
1738703892.0191689,nrm.extra.perf.PAPI_RES_STL.51465,7361334486579.0
1738703892.0191689,nrm.extra.perf.PAPI_L3_TCM.51465,68342061509.0
1738703893.0210018,nrm.extra.perf.PAPI_L3_TCA.51465,75993635127.0
1738703893.0210018,nrm.extra.perf.PAPI_TOT_INS.51465,1514229870335.0
1738703893.0210018,nrm.extra.perf.PAPI_TOT_CYC.51465,8701897302111.0
