time,scope,value
1764043708.1642919,0,140.44276330549582
1764043708.1642919,1,150.59606254010842
1764043709.164284,0,141.863270167555
1764043709.164284,1,141.96407908730686
1764043710.1643174,0,76.51627486393207
1764043710.1643174,1,77.5943150831761
1764043711.1642876,0,77.12801282748998
1764043711.1642876,1,77.8553020614126
1764043712.1643057,0,134.15611939576877
1764043712.1643057,1,139.1350925928867
1764043713.164291,0,134.30073920126483
1764043713.164291,1,133.6223503754081
1764043714.1642802,0,135.76606872109105
1764043714.1642802,1,134.26573627817862
1764043715.1642807,0,133.9890816252101
1764043715.1642807,1,136.3004763231411
1764043716.164302,0,136.34108094798518
1764043716.164302,1,139.92778377025476
1764043717.1643107,0,134.37155933173545
1764043717.1643107,1,134.16926825020758
1764043718.1642969,0,137.95876525921355
1764043718.1642969,1,134.94107855341764
1764043719.1642952,0,133.99976268407866
1764043719.1642952,1,136.03649872224113
1764043720.1642876,0,134.2714647984993
1764043720.1642876,1,139.56135300680958
1764043721.1642954,0,134.2975911465282
1764043721.1642954,1,137.01050412691941
1764043722.1642833,0,140.9749032057993
1764043722.1642833,1,133.73084864165088
1764043723.164298,0,134.1736009711775
1764043723.164298,1,136.9023223181662
1764043724.1642873,0,138.30222111978932
1764043724.1642873,1,133.85384635447994
1764043725.164279,0,135.15140697602857
1764043725.164279,1,137.51901260553603
1764043726.1642814,0,135.53127233595393
1764043726.1642814,1,137.06110967635206
1764043727.1643002,0,133.65311138054014
1764043727.1643002,1,138.68218827822798
1764043728.1642923,0,132.3244734384045
1764043728.1642923,1,133.68997285189548
1764043729.1642597,0,134.1169858885716
1764043729.1642597,1,138.02804039656186
1764043730.1642954,0,134.9352933268436
1764043730.1642954,1,137.47086183520113
1764043731.1642957,0,134.52493304747142
1764043731.1642957,1,138.87094848431138
1764043732.1648903,0,134.22785608222864
1764043732.1648903,1,134.81042157740075
1764043733.1651852,0,133.7789410561363
1764043733.1651852,1,136.55696148901882
1764043734.1642826,0,134.17083182593697
1764043734.1642826,1,136.8007804236874
1764043735.1646035,0,135.6674996760904
1764043735.1646035,1,134.09901589018097
1764043736.164288,0,135.0268688484909
1764043736.164288,1,128.6496251977097
1764043737.1643105,0,138.42170456463572
1764043737.1643105,1,132.8532912218207
1764043738.1647232,0,135.45467849404022
1764043738.1647232,1,136.96471006289283
1764043739.1651876,0,137.0545320481904
1764043739.1651876,1,133.54902917602428
1764043740.1646326,0,134.4068130290126
1764043740.1646326,1,139.22845099376968
1764043741.1650453,0,134.60775431269957
1764043741.1650453,1,135.49914739771467
1764043742.164287,0,135.90613049074923
1764043742.164287,1,134.6108921547987
1764043743.1647046,0,136.07690238388295
1764043743.1647046,1,134.385355148695
1764043744.1643012,0,136.44360158492066
1764043744.1643012,1,133.72154920130754
1764043745.1647747,0,138.65674967937306
1764043745.1647747,1,135.03954394396933
1764043746.164297,0,137.5515417356309
1764043746.164297,1,135.65990769456516
1764043747.1642854,0,134.05076460348633
1764043747.1642854,1,136.19088982055408
1764043748.1642861,0,137.48924406689386
1764043748.1642861,1,133.43174263524872
1764043749.1647143,0,135.11057440060225
1764043749.1647143,1,135.6436666881962
1764043750.1652465,0,138.13213471028385
1764043750.1652465,1,133.66918414998608
1764043751.1647706,0,133.42900686371922
1764043751.1647706,1,137.2955068086204
1764043752.1642792,0,134.55107383047368
1764043752.1642792,1,137.9453066423379
1764043753.1647158,0,134.16810869014125
1764043753.1647158,1,137.48532545339796
1764043754.1650672,0,135.98669674336736
1764043754.1650672,1,134.5152807038645
1764043755.164525,0,133.4350765013583
1764043755.164525,1,138.55902374393094
1764043756.1642878,0,138.26639508840708
1764043756.1642878,1,135.28289213598717
1764043757.1642928,0,134.91828685975818
1764043757.1642928,1,137.58591586841337
1764043758.1642845,0,138.60830684176142
1764043758.1642845,1,134.069264422904
1764043759.164287,0,136.32549900489772
1764043759.164287,1,135.7134995019079
1764043760.1642942,0,135.41361588998072
1764043760.1642942,1,134.87365841146476
1764043761.164289,0,136.79193974524307
1764043761.164289,1,137.97793708314785
1764043762.1642947,0,136.0264274216803
1764043762.1642947,1,134.4611821937257
1764043763.1643019,0,136.8481054606798
1764043763.1643019,1,134.87214409521707
1764043764.166287,0,133.35148840598453
1764043764.166287,1,134.91091180830549
1764043765.164574,0,140.3190125218592
1764043765.164574,1,134.0026899268654
1764043766.1649413,0,137.20471522966682
1764043766.1649413,1,135.3437777026798
1764043767.1642942,0,134.8180172581701
1764043767.1642942,1,135.66410238534135
1764043768.1642916,0,134.09336375103717
1764043768.1642916,1,136.90631957601508
1764043769.1647336,0,134.08871950729804
1764043769.1647336,1,137.11768207979011
1764043770.1650915,0,133.6078022222207
1764043770.1650915,1,135.77002760826437
1764043771.164286,0,135.75531620355204
1764043771.164286,1,132.05232168864222
1764043772.1642847,0,133.74040391566695
1764043772.1642847,1,136.9283624714102
1764043773.1642952,0,134.68587456066834
1764043773.1642952,1,136.18910589350233
1764043774.1642911,0,133.42929581972336
1764043774.1642911,1,136.04061133342867
1764043775.1646593,0,73.49758230689785
1764043775.1646593,1,76.26527999906337
