time,actuator,value
1761847427.526781,Actuator(ptr=c_void_p(256026032)),112.0
1761847429.5399864,Actuator(ptr=c_void_p(256026032)),112.0
1761847431.552577,Actuator(ptr=c_void_p(256026032)),112.0
1761847433.5658078,Actuator(ptr=c_void_p(256026032)),112.0
1761847435.5794005,Actuator(ptr=c_void_p(256026032)),112.0
1761847437.5917938,Actuator(ptr=c_void_p(256026032)),112.0
1761847439.60741,Actuator(ptr=c_void_p(256026032)),112.0
1761847441.6178114,Actuator(ptr=c_void_p(256026032)),112.0
1761847443.6274378,Actuator(ptr=c_void_p(256026032)),112.0
1761847445.6390827,Actuator(ptr=c_void_p(256026032)),112.0
1761847447.6495967,Actuator(ptr=c_void_p(256026032)),112.0
1761847449.6624112,Actuator(ptr=c_void_p(256026032)),112.0
1761847451.6730964,Actuator(ptr=c_void_p(256026032)),112.0
1761847453.683611,Actuator(ptr=c_void_p(256026032)),112.0
1761847455.6941411,Actuator(ptr=c_void_p(256026032)),112.0
1761847457.7056444,Actuator(ptr=c_void_p(256026032)),112.0
1761847459.7174175,Actuator(ptr=c_void_p(256026032)),112.0
1761847461.7321787,Actuator(ptr=c_void_p(256026032)),112.0
1761847463.746081,Actuator(ptr=c_void_p(256026032)),112.0
1761847465.7577515,Actuator(ptr=c_void_p(256026032)),112.0
1761847467.7695374,Actuator(ptr=c_void_p(256026032)),112.0
1761847469.7824438,Actuator(ptr=c_void_p(256026032)),112.0
1761847471.7981982,Actuator(ptr=c_void_p(256026032)),112.0
1761847473.8089435,Actuator(ptr=c_void_p(256026032)),112.0
1761847475.8219151,Actuator(ptr=c_void_p(256026032)),112.0
1761847477.8361685,Actuator(ptr=c_void_p(256026032)),112.0
