time,scope,value
1750289576.4668407,0,156197.17248535156
1750289576.4668407,1,156197.61975097656
1750289577.4667299,0,156353.25073242188
1750289577.4667299,1,156353.85919189453
1750289578.466205,0,156467.1294555664
1750289578.466205,1,156467.57623291016
1750289579.4663372,0,156554.99005126953
1750289579.4663372,1,156555.13507080078
1750289580.466971,0,156632.9691772461
1750289580.466971,1,156633.10137939453
1750289581.4667752,0,156721.37060546875
1750289581.4667752,1,156721.75146484375
1750289582.4662015,0,156816.16345214844
1750289582.4662015,1,156816.31396484375
1750289583.4664395,0,156947.59606933594
1750289583.4664395,1,156947.59606933594
1750289584.4666421,0,157100.06091308594
1750289584.4666421,1,157100.6724243164
1750289585.4667192,0,157254.1058959961
1750289585.4667192,1,157254.87255859375
1750289586.4668775,0,157408.9073486328
1750289586.4668775,1,157409.0518798828
1750289587.466914,0,157561.8858642578
1750289587.466914,1,157562.48303222656
1750289588.4668787,0,157708.4072265625
1750289588.4668787,1,157709.0050048828
1750289589.4662602,0,157837.33459472656
1750289589.4662602,1,157837.8207397461
1750289590.4665582,0,157954.96069335938
1750289590.4665582,1,157955.1180419922
1750289591.4663424,0,158072.3436279297
1750289591.4663424,1,158072.80987548828
1750289592.46694,0,158190.10314941406
1750289592.46694,1,158190.2373046875
1750289593.4671123,0,158325.22900390625
1750289593.4671123,1,158325.68927001953
1750289594.4664915,0,158471.56213378906
1750289594.4664915,1,158472.00665283203
1750289595.4671547,0,158614.8995361328
1750289595.4671547,1,158615.46063232422
1750289596.4663818,0,158755.2904663086
1750289596.4663818,1,158755.7130126953
1750289597.4662974,0,158863.15325927734
1750289597.4662974,1,158863.2315673828
1750289598.4665172,0,158945.63214111328
1750289598.4665172,1,158945.6971435547
1750289599.4665668,0,159042.02838134766
1750289599.4665668,1,159042.42657470703
1750289600.4666095,0,159148.65264892578
1750289600.4666095,1,159148.8734741211
1750289601.4663515,0,159281.60778808594
1750289601.4663515,1,159282.06567382812
1750289602.466727,0,159436.740234375
1750289602.466727,1,159437.32861328125
1750289603.4664083,0,159571.21447753906
1750289603.4664083,1,159571.54962158203
1750289604.4670238,0,159683.07025146484
1750289604.4670238,1,159683.39654541016
1750289605.4668965,0,159779.14581298828
1750289605.4668965,1,159779.28857421875
1750289606.466867,0,159862.04223632812
1750289606.466867,1,159862.11499023438
1750289607.4671552,0,159942.14514160156
1750289607.4671552,1,159942.53521728516
1750289608.4662557,0,160019.65893554688
1750289608.4662557,1,160019.99938964844
1750289609.46717,0,160121.0916748047
1750289609.46717,1,160121.59533691406
1750289610.4666789,0,160244.7964477539
1750289610.4666789,1,160245.29217529297
1750289611.466762,0,160383.99755859375
1750289611.466762,1,160384.45892333984
1750289612.4668097,0,160539.32397460938
1750289612.4668097,1,160539.7808227539
1750289613.4663928,0,160694.24029541016
1750289613.4663928,1,160694.73358154297
1750289614.4667037,0,160849.5199584961
1750289614.4667037,1,160849.8231201172
1750289615.466744,0,160975.5469970703
1750289615.466744,1,160976.07861328125
1750289616.4662251,0,161064.16998291016
1750289616.4662251,1,161064.70178222656
