time,scope,value
1749182516.1019485,0,18207.75604248047
1749182516.1019485,1,18207.869201660156
1749182517.1020558,0,18346.12420654297
1749182517.1020558,1,18346.2919921875
1749182518.1007786,0,18457.69207763672
1749182518.1007786,1,18457.9658203125
1749182519.1010323,0,18569.238342285156
1749182519.1010323,1,18569.691162109375
1749182520.101335,0,18681.568115234375
1749182520.101335,1,18681.993774414062
1749182521.1014438,0,18792.730895996094
1749182521.1014438,1,18792.89044189453
1749182522.1019378,0,18904.51025390625
1749182522.1019378,1,18904.873413085938
1749182523.1016686,0,19015.96044921875
1749182523.1016686,1,19016.26495361328
1749182524.1018505,0,19127.760803222656
1749182524.1018505,1,19127.923217773438
1749182525.1017785,0,19239.51239013672
1749182525.1017785,1,19239.882202148438
1749182526.1018205,0,19351.68914794922
1749182526.1018205,1,19352.123779296875
1749182527.1012933,0,19462.874267578125
1749182527.1012933,1,19463.112365722656
1749182528.101222,0,19574.473205566406
1749182528.101222,1,19574.738891601562
1749182529.102102,0,19686.19775390625
1749182529.102102,1,19686.281372070312
1749182530.101681,0,19797.798400878906
1749182530.101681,1,19798.040588378906
1749182531.102074,0,19909.57696533203
1749182531.102074,1,19909.948852539062
1749182532.1015148,0,20021.250610351562
1749182532.1015148,1,20021.628540039062
1749182533.1019843,0,20133.010681152344
1749182533.1019843,1,20133.207153320312
1749182534.1011057,0,20244.502075195312
1749182534.1011057,1,20244.908935546875
1749182535.1010368,0,20356.273864746094
1749182535.1010368,1,20356.494384765625
1749182536.1016712,0,20467.642517089844
1749182536.1016712,1,20467.70733642578
1749182537.102112,0,20579.612243652344
1749182537.102112,1,20580.000366210938
1749182538.1020093,0,20691.722106933594
1749182538.1020093,1,20692.086486816406
1749182539.101308,0,20802.856689453125
1749182539.101308,1,20803.01873779297
1749182540.1017992,0,20914.5517578125
1749182540.1017992,1,20914.75274658203
1749182541.1014762,0,21026.219787597656
1749182541.1014762,1,21026.41729736328
1749182542.1016912,0,21137.886291503906
1749182542.1016912,1,21138.15301513672
1749182543.1020443,0,21249.65350341797
1749182543.1020443,1,21249.79656982422
1749182544.10196,0,21361.420349121094
1749182544.10196,1,21361.628845214844
1749182545.1015427,0,21473.046325683594
1749182545.1015427,1,21473.14862060547
1749182546.10117,0,21584.573364257812
1749182546.10117,1,21584.797729492188
1749182547.101532,0,21696.302612304688
1749182547.101532,1,21696.51837158203
1749182548.1020744,0,21807.950439453125
1749182548.1020744,1,21808.230895996094
1749182549.1013258,0,21919.708862304688
1749182549.1013258,1,21919.919677734375
1749182550.1008708,0,22031.240783691406
1749182550.1008708,1,22031.47625732422
1749182551.1020372,0,22143.194458007812
1749182551.1020372,1,22143.422302246094
1749182552.1013355,0,22254.791870117188
1749182552.1013355,1,22254.981811523438
1749182553.1013067,0,22366.357788085938
1749182553.1013067,1,22366.637634277344
1749182554.101348,0,22477.960083007812
1749182554.101348,1,22478.211486816406
