time,value
1751760542.2317214,1.0
1751760542.3487878,1.0
1751760542.4785278,1.0
1751760542.6260412,1.0
1751760542.7666104,1.0
1751760542.906893,1.0
1751760543.0753531,1.0
1751760543.214127,1.0
1751760543.3519526,1.0
1751760543.4897316,1.0
1751760543.6493506,1.0
1751760543.7883148,1.0
1751760543.9260979,1.0
1751760544.070729,1.0
1751760544.2086217,1.0
1751760544.3466375,1.0
1751760544.4867988,1.0
1751760544.6282854,1.0
1751760544.7663069,1.0
1751760544.9108188,1.0
1751760545.051237,1.0
1751760545.1892126,1.0
1751760545.3273356,1.0
1751760545.4651158,1.0
1751760545.6070867,1.0
1751760545.7457814,1.0
1751760545.883942,1.0
1751760546.0237162,1.0
1751760546.162017,1.0
1751760546.299926,1.0
1751760546.4392369,1.0
1751760546.5798712,1.0
1751760546.7182913,1.0
1751760546.8566058,1.0
1751760546.9956036,1.0
1751760547.1340103,1.0
1751760547.2718575,1.0
1751760547.409594,1.0
1751760547.548946,1.0
1751760547.6875029,1.0
1751760547.8263826,1.0
1751760547.9644039,1.0
1751760548.125931,1.0
1751760548.2645426,1.0
1751760548.4024844,1.0
1751760548.5462248,1.0
1751760548.685643,1.0
1751760548.8249762,1.0
1751760548.9634886,1.0
1751760549.1027968,1.0
1751760549.241105,1.0
1751760549.3795056,1.0
1751760549.5178468,1.0
1751760549.6588986,1.0
1751760549.7982275,1.0
1751760549.9367723,1.0
1751760550.097129,1.0
1751760550.2356777,1.0
1751760550.3785324,1.0
1751760550.5190895,1.0
1751760550.6611917,1.0
1751760550.8005447,1.0
1751760550.93979,1.0
1751760551.102301,1.0
1751760551.2419083,1.0
1751760551.47547,1.0
1751760551.617634,1.0
1751760551.7568657,1.0
1751760551.919396,1.0
1751760552.0588384,1.0
1751760552.1974192,1.0
1751760552.3353298,1.0
1751760552.4769676,1.0
1751760552.6175914,1.0
1751760552.7557912,1.0
1751760552.8937883,1.0
1751760553.032772,1.0
1751760553.1705334,1.0
1751760553.308284,1.0
1751760553.4464464,1.0
1751760553.5876384,1.0
1751760553.7260897,1.0
1751760553.9070861,1.0
1751760554.046381,1.0
1751760554.1851945,1.0
1751760554.3231401,1.0
1751760554.4643703,1.0
1751760554.604591,1.0
1751760554.7432013,1.0
1751760554.8874636,1.0
1751760555.0260491,1.0
1751760555.16418,1.0
1751760555.303249,1.0
1751760555.4412491,1.0
1751760555.6010609,1.0
1751760555.7392488,1.0
1751760555.8771877,1.0
1751760556.0159488,1.0
1751760556.153713,1.0
1751760556.291158,1.0
1751760556.430412,1.0
1751760556.571507,1.0
1751760556.7102015,1.0
1751760556.8481138,1.0
1751760556.9897478,1.0
1751760557.127335,1.0
1751760557.2649472,1.0
1751760557.4025521,1.0
1751760557.5409994,1.0
1751760557.6806998,1.0
1751760557.8192403,1.0
1751760557.957202,1.0
1751760558.095983,1.0
1751760558.2340977,1.0
1751760558.3715127,1.0
1751760558.5124688,1.0
1751760558.6535325,1.0
1751760558.7922604,1.0
1751760558.9297743,1.0
1751760559.0685623,1.0
1751760559.2062113,1.0
1751760559.343667,1.0
1751760559.4811592,1.0
1751760559.6220694,1.0
1751760559.7597246,1.0
1751760559.898132,1.0
1751760560.0370016,1.0
1751760560.175157,1.0
1751760560.3128614,1.0
1751760560.4537761,1.0
1751760560.5941088,1.0
1751760560.7325535,1.0
1751760560.87101,1.0
1751760561.009502,1.0
1751760561.1469836,1.0
1751760561.2845814,1.0
1751760561.4223013,1.0
1751760561.5624104,1.0
1751760561.7025976,1.0
1751760561.8409646,1.0
1751760561.978954,1.0
1751760562.1175842,1.0
1751760562.2556045,1.0
1751760562.3931928,1.0
1751760562.5339184,1.0
1751760562.6735783,1.0
1751760562.8122187,1.0
1751760562.9495893,1.0
1751760563.0881705,1.0
1751760563.2259605,1.0
1751760563.3636868,1.0
1751760563.5015771,1.0
1751760563.6442502,1.0
1751760563.7835827,1.0
1751760563.9223008,1.0
1751760564.061066,1.0
1751760564.1993432,1.0
1751760564.3369238,1.0
1751760564.4778767,1.0
1751760564.6183507,1.0
1751760564.7567084,1.0
1751760564.9006867,1.0
1751760565.039499,1.0
1751760565.177484,1.0
1751760565.3153212,1.0
