time,actuator,value
1736253642.8284569,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253642.9287698,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.0292368,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.1297367,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.2300994,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.3305674,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.4310832,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.531596,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.6319895,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.7324047,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.8328795,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253643.9332633,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.0335212,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.133891,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.234378,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.3348475,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.435329,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.5357938,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.6362586,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.736725,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.8371587,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253644.9375052,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.037882,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.1383061,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.2387326,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.3392305,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.4397044,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.5401826,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.6406438,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.7410948,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.8415577,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253645.9419684,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.0423808,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.142711,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.2431843,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.3436704,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.4441464,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.5446212,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.6450887,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.7455158,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.8458686,Actuator(ptr=c_void_p(94055288883872)),83.0
1736253646.9461386,Actuator(ptr=c_void_p(94055288883872)),83.0
