time,actuator,value
1746145114.4726522,Actuator(ptr=c_void_p(94675477565440)),165.0
1746145116.48254,Actuator(ptr=c_void_p(94675477565440)),78.0
1746145118.4912648,Actuator(ptr=c_void_p(94675477565440)),130.0
1746145120.499388,Actuator(ptr=c_void_p(94675477565440)),83.0
1746145122.5076187,Actuator(ptr=c_void_p(94675477565440)),147.0
1746145124.5161715,Actuator(ptr=c_void_p(94675477565440)),83.0
1746145126.5244215,Actuator(ptr=c_void_p(94675477565440)),147.0
1746145128.5318918,Actuator(ptr=c_void_p(94675477565440)),83.0
1746145130.539216,Actuator(ptr=c_void_p(94675477565440)),147.0
1746145132.5458677,Actuator(ptr=c_void_p(94675477565440)),83.0
1746145134.556094,Actuator(ptr=c_void_p(94675477565440)),147.0
1746145136.5645363,Actuator(ptr=c_void_p(94675477565440)),83.0
1746145138.5718315,Actuator(ptr=c_void_p(94675477565440)),147.0
