time,actuator,value
1761849563.6135838,Actuator(ptr=c_void_p(256026032)),159.0
1761849565.6262214,Actuator(ptr=c_void_p(256026032)),159.0
1761849567.6390796,Actuator(ptr=c_void_p(256026032)),159.0
1761849569.6502998,Actuator(ptr=c_void_p(256026032)),159.0
1761849571.6645505,Actuator(ptr=c_void_p(256026032)),159.0
1761849573.6772225,Actuator(ptr=c_void_p(256026032)),159.0
1761849575.6903782,Actuator(ptr=c_void_p(256026032)),159.0
1761849577.7011268,Actuator(ptr=c_void_p(256026032)),159.0
1761849579.710892,Actuator(ptr=c_void_p(256026032)),159.0
1761849581.7227938,Actuator(ptr=c_void_p(256026032)),159.0
1761849583.7351658,Actuator(ptr=c_void_p(256026032)),159.0
1761849585.7513144,Actuator(ptr=c_void_p(256026032)),159.0
1761849587.764217,Actuator(ptr=c_void_p(256026032)),159.0
1761849589.7747996,Actuator(ptr=c_void_p(256026032)),159.0
1761849591.786839,Actuator(ptr=c_void_p(256026032)),159.0
1761849593.7983859,Actuator(ptr=c_void_p(256026032)),159.0
1761849595.8099132,Actuator(ptr=c_void_p(256026032)),159.0
1761849597.8260772,Actuator(ptr=c_void_p(256026032)),159.0
1761849599.8374255,Actuator(ptr=c_void_p(256026032)),159.0
1761849601.8504646,Actuator(ptr=c_void_p(256026032)),159.0
1761849603.8632855,Actuator(ptr=c_void_p(256026032)),159.0
1761849605.8760772,Actuator(ptr=c_void_p(256026032)),159.0
1761849607.887858,Actuator(ptr=c_void_p(256026032)),159.0
1761849609.9024162,Actuator(ptr=c_void_p(256026032)),159.0
1761849611.9142554,Actuator(ptr=c_void_p(256026032)),159.0
