time,value
1742861950.2702897,1.0
1742861950.3878396,1.0
1742861950.5350466,1.0
1742861950.6760273,1.0
1742861950.8143566,1.0
1742861950.95137,1.0
1742861951.1177962,1.0
1742861951.2525415,1.0
1742861951.387065,1.0
1742861951.5218337,1.0
1742861951.6588914,1.0
1742861951.8156152,1.0
1742861951.9504657,1.0
1742861952.0859523,1.0
1742861952.2199533,1.0
1742861952.3541014,1.0
1742861952.4943364,1.0
1742861952.6322334,1.0
1742861952.766793,1.0
1742861952.9083178,1.0
1742861953.0436673,1.0
1742861953.1785052,1.0
1742861953.312879,1.0
1742861953.4469714,1.0
1742861953.5852973,1.0
1742861953.720457,1.0
1742861953.8551884,1.0
1742861954.0178578,1.0
1742861954.1541348,1.0
1742861954.288505,1.0
1742861954.4227402,1.0
1742861954.5602248,1.0
1742861954.6975765,1.0
1742861954.8319423,1.0
1742861954.966686,1.0
1742861955.102336,1.0
1742861955.236653,1.0
1742861955.37116,1.0
1742861955.5052965,1.0
1742861955.6449852,1.0
1742861955.7796123,1.0
1742861955.9141855,1.0
1742861956.0688024,1.0
1742861956.203944,1.0
1742861956.3390455,1.0
1742861956.479007,1.0
1742861956.6183212,1.0
1742861956.7535436,1.0
1742861956.8886745,1.0
1742861957.025083,1.0
1742861957.161127,1.0
1742861957.2967522,1.0
1742861957.4316964,1.0
1742861957.5703518,1.0
1742861957.8994017,1.0
1742861958.1935256,1.0
1742861958.3516133,1.0
1742861958.4864,1.0
1742861958.6278617,1.0
1742861958.7632668,1.0
1742861958.8984222,1.0
1742861959.0360801,1.0
1742861959.170266,1.0
1742861959.3053558,1.0
1742861959.4397361,1.0
1742861959.5775259,1.0
1742861959.714888,1.0
1742861959.8503315,1.0
1742861959.985389,1.0
1742861960.1225557,1.0
1742861960.2579584,1.0
1742861960.3926163,1.0
1742861960.5289629,1.0
1742861960.6680646,1.0
1742861960.803457,1.0
1742861960.9384725,1.0
1742861961.075794,1.0
1742861961.2106965,1.0
1742861961.3457334,1.0
1742861961.4804518,1.0
1742861961.6209297,1.0
1742861961.75599,1.0
1742861961.89117,1.0
1742861962.0259104,1.0
1742861962.164063,1.0
1742861962.2988045,1.0
1742861962.4568927,1.0
1742861962.5966265,1.0
1742861962.7321298,1.0
1742861962.867002,1.0
1742861963.0123887,1.0
1742861963.1479416,1.0
1742861963.2823973,1.0
1742861963.4168653,1.0
1742861963.5548582,1.0
1742861963.691463,1.0
1742861963.8268223,1.0
1742861963.9617484,1.0
1742861964.0993674,1.0
1742861964.234358,1.0
1742861964.3689632,1.0
1742861964.5039358,1.0
1742861964.6436656,1.0
1742861964.7785137,1.0
1742861964.9129353,1.0
1742861965.0486588,1.0
1742861965.1829107,1.0
1742861965.3365102,1.0
1742861965.4710238,1.0
1742861965.610845,1.0
1742861965.745606,1.0
1742861965.880279,1.0
1742861966.0146332,1.0
1742861966.1509717,1.0
1742861966.286253,1.0
1742861966.4205534,1.0
1742861966.5583134,1.0
1742861966.6935713,1.0
1742861966.8276865,1.0
1742861966.962583,1.0
1742861967.0986655,1.0
1742861967.2336178,1.0
1742861967.3677576,1.0
1742861967.5024505,1.0
1742861967.6401608,1.0
1742861967.7745483,1.0
1742861967.9094062,1.0
1742861968.045398,1.0
1742861968.1793818,1.0
1742861968.3142905,1.0
1742861968.448675,1.0
1742861968.5854714,1.0
1742861968.7205884,1.0
1742861968.8547146,1.0
1742861968.9891355,1.0
1742861969.1251643,1.0
1742861969.2593474,1.0
1742861969.393597,1.0
1742861969.5286374,1.0
1742861969.666276,1.0
1742861969.801101,1.0
1742861969.9359143,1.0
1742861970.0716095,1.0
1742861970.2065623,1.0
1742861970.3407953,1.0
1742861970.4750612,1.0
1742861970.612223,1.0
1742861970.7513595,1.0
1742861970.8856437,1.0
1742861971.0198982,1.0
1742861971.1554437,1.0
1742861971.2895942,1.0
1742861971.423695,1.0
1742861971.559693,1.0
1742861971.6946926,1.0
1742861971.829576,1.0
1742861971.9639049,1.0
1742861972.099099,1.0
1742861972.233512,1.0
1742861972.3678308,1.0
1742861972.5025096,1.0
1742861972.6395667,1.0
1742861972.7742476,1.0
1742861972.9143267,1.0
1742861973.0495694,1.0
1742861973.1835315,1.0
1742861973.3179822,1.0
1742861973.468463,1.0
1742861973.605697,1.0
1742861973.7402878,1.0
1742861973.874947,1.0
1742861974.0091534,1.0
1742861974.1447167,1.0
1742861974.2796514,1.0
1742861974.4139214,1.0
1742861974.5510688,1.0
1742861974.6907134,1.0
1742861974.8255265,1.0
1742861974.959805,1.0
1742861975.0954926,1.0
1742861975.2298543,1.0
1742861975.3644116,1.0
1742861975.4984992,1.0
1742861975.6372845,1.0
1742861975.772051,1.0
1742861975.9064164,1.0
1742861976.0429504,1.0
1742861976.177107,1.0
1742861976.3118837,1.0
1742861976.4462204,1.0
1742861976.5832858,1.0
1742861976.7187452,1.0
1742861976.8531427,1.0
1742861976.9876037,1.0
1742861977.1236272,1.0
1742861977.258523,1.0
1742861977.392613,1.0
1742861977.5274637,1.0
1742861977.666952,1.0
1742861977.8019147,1.0
1742861977.9362943,1.0
1742861978.072607,1.0
1742861978.2066164,1.0
1742861978.3413653,1.0
1742861978.4757245,1.0
1742861978.6131406,1.0
1742861978.7479115,1.0
1742861978.8822868,1.0
1742861979.0174599,1.0
1742861979.1533968,1.0
1742861979.2876077,1.0
1742861979.4218655,1.0
1742861979.5583591,1.0
1742861979.6930728,1.0
1742861979.8280504,1.0
1742861979.962747,1.0
1742861980.0989091,1.0
1742861980.2330732,1.0
1742861980.3678474,1.0
1742861980.5219033,1.0
1742861980.663907,1.0
1742861980.7984023,1.0
1742861980.9322937,1.0
1742861981.0679917,1.0
1742861981.201723,1.0
1742861981.3360343,1.0
1742861981.4700477,1.0
1742861981.6077983,1.0
1742861981.7425902,1.0
1742861981.8767927,1.0
1742861982.0108924,1.0
1742861982.1460783,1.0
1742861982.2801476,1.0
1742861982.4148173,1.0
1742861982.5513492,1.0
1742861982.6871624,1.0
1742861982.821708,1.0
1742861982.9620109,1.0
1742861983.0985932,1.0
1742861983.2322803,1.0
1742861983.3663259,1.0
1742861983.5002322,1.0
1742861983.6383178,1.0
1742861983.7727315,1.0
1742861983.9068918,1.0
1742861984.0423431,1.0
1742861984.176409,1.0
1742861984.310389,1.0
1742861984.4448013,1.0
1742861984.5835817,1.0
1742861984.7179506,1.0
1742861984.8518932,1.0
1742861984.9862778,1.0
1742861985.121707,1.0
1742861985.2555676,1.0
1742861985.3897436,1.0
1742861985.5234048,1.0
