time,scope,value
1751485161.6349683,0,191508.30639648438
1751485161.6349683,1,191508.44177246094
1751485162.635076,0,191653.19549560547
1751485162.635076,1,191653.40533447266
1751485163.6355343,0,191760.5809326172
1751485163.6355343,1,191760.71295166016
1751485164.6354032,0,191838.32611083984
1751485164.6354032,1,191838.4464111328
1751485165.6355863,0,191955.7520751953
1751485165.6355863,1,191955.88385009766
1751485166.635429,0,192079.4034423828
1751485166.635429,1,192079.60913085938
1751485167.6349413,0,192203.17645263672
1751485167.6349413,1,192203.26782226562
1751485168.6351323,0,192326.39819335938
1751485168.6351323,1,192326.53875732422
1751485169.6352699,0,192450.37664794922
1751485169.6352699,1,192450.52239990234
1751485170.6352165,0,192574.0174560547
1751485170.6352165,1,192574.2456665039
1751485171.6358078,0,192697.7319946289
1751485171.6358078,1,192697.97442626953
1751485172.635759,0,192821.28936767578
1751485172.635759,1,192821.41693115234
1751485173.635422,0,192944.86987304688
1751485173.635422,1,192945.13549804688
1751485174.6352942,0,193068.4864501953
1751485174.6352942,1,193068.58404541016
1751485175.6349645,0,193192.1694946289
1751485175.6349645,1,193192.2763671875
1751485176.6350024,0,193315.72137451172
1751485176.6350024,1,193316.0919189453
1751485177.6353326,0,193439.44580078125
1751485177.6353326,1,193439.55126953125
1751485178.6352644,0,193563.0194091797
1751485178.6352644,1,193563.20684814453
1751485179.6353228,0,193686.6905517578
1751485179.6353228,1,193686.9271850586
1751485180.6354926,0,193810.40338134766
1751485180.6354926,1,193810.51318359375
1751485181.6350684,0,193933.9888305664
1751485181.6350684,1,193934.20513916016
1751485182.6354113,0,194057.6025390625
1751485182.6354113,1,194057.77435302734
1751485183.6351979,0,194181.27374267578
1751485183.6351979,1,194181.40692138672
1751485184.6357741,0,194304.96020507812
1751485184.6357741,1,194305.1958618164
1751485185.6349337,0,194428.5587158203
1751485185.6349337,1,194428.5587158203
1751485186.6354547,0,194552.27709960938
1751485186.6354547,1,194552.37426757812
1751485187.6355205,0,194675.84954833984
1751485187.6355205,1,194676.04901123047
1751485188.6352694,0,194799.5033569336
1751485188.6352694,1,194799.59899902344
1751485189.6352224,0,194923.17260742188
1751485189.6352224,1,194923.29846191406
1751485190.6356611,0,195046.77423095703
1751485190.6356611,1,195046.96490478516
1751485191.6354835,0,195170.43585205078
1751485191.6354835,1,195170.54333496094
1751485192.6353016,0,195293.931640625
1751485192.6353016,1,195294.28881835938
1751485193.6354327,0,195417.66387939453
1751485193.6354327,1,195417.84130859375
1751485194.6353261,0,195541.37463378906
1751485194.6353261,1,195541.4605102539
1751485195.6350014,0,195665.04663085938
1751485195.6350014,1,195665.16400146484
1751485196.635225,0,195788.66186523438
1751485196.635225,1,195788.74871826172
1751485197.6358008,0,195912.32916259766
1751485197.6358008,1,195912.4884033203
1751485198.6355853,0,196035.9696044922
1751485198.6355853,1,196036.04913330078
1751485199.6353748,0,196159.57543945312
1751485199.6353748,1,196159.7618408203
1751485200.6353595,0,196283.2505493164
1751485200.6353595,1,196283.35186767578
1751485201.6358984,0,196406.83166503906
1751485201.6358984,1,196407.0538330078
1751485202.635463,0,196530.48669433594
1751485202.635463,1,196530.6025390625
1751485203.6354525,0,196654.1414794922
1751485203.6354525,1,196654.23614501953
1751485204.6352246,0,196777.71630859375
1751485204.6352246,1,196777.8271484375
1751485205.6355822,0,196901.46484375
1751485205.6355822,1,196901.70904541016
1751485206.6350565,0,197024.9080810547
1751485206.6350565,1,197025.205078125
1751485207.6352787,0,197148.7451171875
1751485207.6352787,1,197148.84869384766
1751485208.6350412,0,197272.3139038086
1751485208.6350412,1,197272.4291381836
1751485209.6351206,0,197395.91778564453
1751485209.6351206,1,197396.23461914062
1751485210.6353762,0,197519.59912109375
1751485210.6353762,1,197519.89294433594
1751485211.6349142,0,197642.95080566406
1751485211.6349142,1,197643.09307861328
1751485212.635239,0,197766.6953125
1751485212.635239,1,197766.80078125
1751485213.6352844,0,197890.34826660156
1751485213.6352844,1,197890.45654296875
1751485214.6356347,0,198014.05682373047
1751485214.6356347,1,198014.15521240234
1751485215.6355934,0,198137.68322753906
1751485215.6355934,1,198137.78979492188
1751485216.6356423,0,198261.1707763672
1751485216.6356423,1,198261.4301147461
1751485217.6354992,0,198384.87786865234
1751485217.6354992,1,198385.0936279297
1751485218.6357188,0,198508.66986083984
1751485218.6357188,1,198508.79553222656
1751485219.6356108,0,198632.14337158203
1751485219.6356108,1,198632.32940673828
1751485220.635656,0,198755.78747558594
1751485220.635656,1,198756.00122070312
1751485221.6355038,0,198879.40118408203
1751485221.6355038,1,198879.57971191406
1751485222.6352527,0,199003.11596679688
1751485222.6352527,1,199003.24920654297
1751485223.6358817,0,199126.83782958984
1751485223.6358817,1,199126.92022705078
1751485224.6353567,0,199250.36688232422
1751485224.6353567,1,199250.48876953125
1751485225.635586,0,199374.04736328125
1751485225.635586,1,199374.1639404297
1751485226.635314,0,199497.66259765625
1751485226.635314,1,199497.7671508789
1751485227.63548,0,199621.4017944336
1751485227.63548,1,199621.47137451172
1751485228.635373,0,199744.9569091797
1751485228.635373,1,199745.03930664062
1751485229.635061,0,199868.49285888672
1751485229.635061,1,199868.8084716797
1751485230.6356947,0,199992.25634765625
1751485230.6356947,1,199992.40771484375
1751485231.6354084,0,200115.79748535156
1751485231.6354084,1,200116.1083984375
1751485232.6354215,0,200239.49475097656
1751485232.6354215,1,200239.68377685547
