time,actuator,value
1771138606.0038633,Actuator(ptr=c_void_p(882875840)),165.0
1771138608.0203292,Actuator(ptr=c_void_p(882875840)),78.0
1771138610.0108652,Actuator(ptr=c_void_p(882875840)),95.0
1771138612.0108056,Actuator(ptr=c_void_p(882875840)),95.0
1771138614.011058,Actuator(ptr=c_void_p(882875840)),95.0
1771138616.0096886,Actuator(ptr=c_void_p(882875840)),95.0
1771138618.010072,Actuator(ptr=c_void_p(882875840)),95.0
1771138620.013742,Actuator(ptr=c_void_p(882875840)),95.0
1771138622.0113347,Actuator(ptr=c_void_p(882875840)),95.0
1771138624.0108101,Actuator(ptr=c_void_p(882875840)),95.0
1771138626.0148273,Actuator(ptr=c_void_p(882875840)),95.0
1771138628.0114443,Actuator(ptr=c_void_p(882875840)),95.0
1771138630.0130486,Actuator(ptr=c_void_p(882875840)),95.0
1771138632.0117455,Actuator(ptr=c_void_p(882875840)),95.0
1771138634.0106099,Actuator(ptr=c_void_p(882875840)),95.0
1771138636.0129962,Actuator(ptr=c_void_p(882875840)),95.0
1771138638.020075,Actuator(ptr=c_void_p(882875840)),95.0
1771138640.0120661,Actuator(ptr=c_void_p(882875840)),95.0
1771138642.0118768,Actuator(ptr=c_void_p(882875840)),95.0
1771138644.0109344,Actuator(ptr=c_void_p(882875840)),95.0
1771138646.0112853,Actuator(ptr=c_void_p(882875840)),95.0
1771138648.0121174,Actuator(ptr=c_void_p(882875840)),95.0
1771138650.012318,Actuator(ptr=c_void_p(882875840)),95.0
1771138652.0122082,Actuator(ptr=c_void_p(882875840)),95.0
1771138654.0125391,Actuator(ptr=c_void_p(882875840)),95.0
1771138656.0119731,Actuator(ptr=c_void_p(882875840)),95.0
1771138658.0108774,Actuator(ptr=c_void_p(882875840)),95.0
