time,actuator,value
1742864165.2386353,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864170.257468,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864175.2767856,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864180.296598,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864185.3146656,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864190.3340795,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864195.3536787,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864200.3738146,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864205.3936887,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864210.4125452,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864215.4328299,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864220.4522483,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864225.471712,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864230.490397,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864235.5100195,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864240.5303946,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864245.5504718,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864250.5702808,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864255.5909524,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864260.6108553,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864265.6323185,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864270.6529937,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864275.6722522,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864280.6910577,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864285.7103832,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864290.7323399,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864295.7524478,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864300.7703664,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864305.7883554,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864310.8053205,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864315.825195,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864320.8450847,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864325.8659394,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864330.8865063,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864335.9081383,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864340.9274333,Actuator(ptr=c_void_p(94669111752576)),124.0
1742864345.9471316,Actuator(ptr=c_void_p(94669111752576)),124.0
