1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810264.7589967,6,3200000000.0
1762810264.7589967,7,3200000000.0
1762810264.7589967,8,3200000000.0
1762810264.7589967,9,3200000000.0
1762810264.7589967,0,3200000000.0
1762810264.7589967,1,3200000000.0
1762810264.7589967,2,3200000000.0
1762810264.7589967,3,3200000000.0
1762810264.7589967,4,3200000000.0
1762810264.7589967,5,3200000000.0
1762810265.7589736,0,3200000000.0
1762810265.7589736,1,3200000000.0
