time,actuator,value
1762810264.9301968,none,1800000000.0
1762810266.937671,none,3600000000.0
1762810268.9482737,none,1400000000.0
1762810270.9581811,none,2400000000.0
1762810272.9670942,none,3700000000.0
1762810274.9769583,none,2900000000.0
1762810276.9844687,none,2200000000.0
1762810278.991987,none,2100000000.0
1762810280.9989448,none,2500000000.0
1762810283.008397,none,3400000000.0
1762810285.0176911,none,1600000000.0
1762810287.0284133,none,2400000000.0
1762810289.0386176,none,2500000000.0
1762810291.0473833,none,2700000000.0
1762810293.0596175,none,2600000000.0
1762810295.0678103,none,3800000000.0
1762810297.0768259,none,3500000000.0
1762810299.0892434,none,3300000000.0
