time,actuator,value
1746144913.5466924,Actuator(ptr=c_void_p(94675477565440)),165.0
1746144915.5543363,Actuator(ptr=c_void_p(94675477565440)),78.0
1746144917.5628424,Actuator(ptr=c_void_p(94675477565440)),130.0
1746144919.5698369,Actuator(ptr=c_void_p(94675477565440)),83.0
1746144921.5780523,Actuator(ptr=c_void_p(94675477565440)),147.0
1746144923.5846126,Actuator(ptr=c_void_p(94675477565440)),83.0
1746144925.594505,Actuator(ptr=c_void_p(94675477565440)),147.0
1746144927.601365,Actuator(ptr=c_void_p(94675477565440)),83.0
1746144929.610396,Actuator(ptr=c_void_p(94675477565440)),147.0
1746144931.6171868,Actuator(ptr=c_void_p(94675477565440)),83.0
1746144933.6262372,Actuator(ptr=c_void_p(94675477565440)),147.0
1746144935.633235,Actuator(ptr=c_void_p(94675477565440)),83.0
