time,actuator,value
1743098954.8249545,Actuator(ptr=c_void_p(94800247694384)),78.0
1743098957.8402646,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098960.8543653,Actuator(ptr=c_void_p(94800247694384)),89.0
1743098963.8687673,Actuator(ptr=c_void_p(94800247694384)),95.0
1743098966.8831444,Actuator(ptr=c_void_p(94800247694384)),124.0
1743098969.8984241,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098972.913323,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098975.9278848,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098978.9412494,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098981.9545424,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098984.9686873,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098987.9841175,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098990.99842,Actuator(ptr=c_void_p(94800247694384)),130.0
1743098994.0125256,Actuator(ptr=c_void_p(94800247694384)),130.0
