time,actuator,value
1738718317.4078567,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718322.4208436,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718327.4319646,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718332.4414368,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718337.4511874,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718342.4614322,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718347.4726305,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718352.4828017,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718357.4920592,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718362.5022156,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718367.5119007,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718372.5220456,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718377.5319688,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718382.5426683,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718387.5540984,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718392.565212,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718397.576217,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718402.588427,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718407.5993683,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718412.6098468,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718417.6202207,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718422.631685,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718427.6426284,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718432.6531713,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718437.6631887,Actuator(ptr=c_void_p(94635675931520)),136.0
1738718442.67487,Actuator(ptr=c_void_p(94635675931520)),136.0
