time,scope,value
1738718317.4410703,0,33369.69189453125
1738718317.4410703,1,33369.75231933594
1738718318.4407995,0,33510.55407714844
1738718318.4407995,1,33510.66259765625
1738718319.4404826,0,33646.07879638672
1738718319.4404826,1,33646.33459472656
1738718320.4406037,0,33781.85632324219
1738718320.4406037,1,33781.946228027344
1738718321.44059,0,33917.34191894531
1738718321.44059,1,33917.611572265625
1738718322.4401882,0,34053.02233886719
1738718322.4401882,1,34053.13757324219
1738718323.440846,0,34188.616943359375
1738718323.440846,1,34188.912353515625
1738718324.4406364,0,34324.213806152344
1738718324.4406364,1,34324.46466064453
1738718325.4409833,0,34459.827575683594
1738718325.4409833,1,34459.947204589844
1738718326.4404883,0,34595.543518066406
1738718326.4404883,1,34595.665283203125
1738718327.4403563,0,34730.900817871094
1738718327.4403563,1,34730.99169921875
1738718328.4406872,0,34866.74609375
1738718328.4406872,1,34866.92041015625
1738718329.4408345,0,35002.43103027344
1738718329.4408345,1,35002.550048828125
1738718330.4409502,0,35138.077575683594
1738718330.4409502,1,35138.18029785156
1738718331.4403727,0,35273.42395019531
1738718331.4403727,1,35273.688049316406
1738718332.4401884,0,35408.92077636719
1738718332.4401884,1,35409.201171875
1738718333.4402077,0,35544.73107910156
1738718333.4402077,1,35544.93835449219
1738718334.441066,0,35680.4033203125
1738718334.441066,1,35680.66259765625
1738718335.4403284,0,35815.88415527344
1738718335.4403284,1,35816.00421142578
1738718336.440133,0,35951.45050048828
1738718336.440133,1,35951.585388183594
1738718337.4405055,0,36087.09210205078
1738718337.4405055,1,36087.221130371094
1738718338.4406197,0,36222.82995605469
1738718338.4406197,1,36223.04504394531
1738718339.4410596,0,36358.41394042969
1738718339.4410596,1,36358.688232421875
1738718340.4406874,0,36493.98907470703
1738718340.4406874,1,36494.12139892578
1738718341.440289,0,36629.62902832031
1738718341.440289,1,36629.76348876953
1738718342.4411144,0,36765.219787597656
1738718342.4411144,1,36765.46765136719
1738718343.4405828,0,36901.025451660156
1738718343.4405828,1,36901.135009765625
1738718344.4402964,0,37036.38562011719
1738718344.4402964,1,37036.589599609375
1738718345.4403899,0,37172.013427734375
1738718345.4403899,1,37172.139404296875
1738718346.4405978,0,37307.64923095703
1738718346.4405978,1,37307.89807128906
1738718347.4403856,0,37443.157470703125
1738718347.4403856,1,37443.29034423828
1738718348.440949,0,37578.83331298828
1738718348.440949,1,37579.090576171875
1738718349.4404142,0,37714.49774169922
1738718349.4404142,1,37714.636657714844
1738718350.4411426,0,37850.256896972656
1738718350.4411426,1,37850.35791015625
1738718351.440915,0,37985.968505859375
1738718351.440915,1,37986.09338378906
1738718352.4406693,0,38121.315673828125
1738718352.4406693,1,38121.443908691406
1738718353.440214,0,38256.89569091797
1738718353.440214,1,38257.123962402344
1738718354.4409099,0,38392.599670410156
1738718354.4409099,1,38392.712646484375
1738718355.4408054,0,38528.15197753906
1738718355.4408054,1,38528.39343261719
1738718356.4409366,0,38663.878845214844
1738718356.4409366,1,38663.9619140625
1738718357.4411225,0,38799.41229248047
1738718357.4411225,1,38799.54406738281
1738718358.4407995,0,38935.00817871094
1738718358.4407995,1,38935.26965332031
1738718359.4407966,0,39070.7216796875
1738718359.4407966,1,39070.83135986328
1738718360.441091,0,39206.259033203125
1738718360.441091,1,39206.501708984375
1738718361.440571,0,39341.884826660156
1738718361.440571,1,39342.216735839844
1738718362.4405873,0,39477.402587890625
1738718362.4405873,1,39477.51708984375
1738718363.4407103,0,39613.120544433594
1738718363.4407103,1,39613.23779296875
1738718364.440767,0,39748.649169921875
1738718364.440767,1,39748.78601074219
1738718365.440465,0,39884.264404296875
1738718365.440465,1,39884.367248535156
1738718366.4406853,0,40020.028869628906
1738718366.4406853,1,40020.158935546875
1738718367.4406986,0,40155.44158935547
1738718367.4406986,1,40155.69744873047
1738718368.440299,0,40291.201904296875
1738718368.440299,1,40291.342712402344
1738718369.441062,0,40426.687255859375
1738718369.441062,1,40426.80517578125
1738718370.4404073,0,40562.428466796875
1738718370.4404073,1,40562.73272705078
1738718371.440391,0,40697.85906982422
1738718371.440391,1,40697.99938964844
1738718372.4406261,0,40833.433532714844
1738718372.4406261,1,40833.686462402344
1738718373.441043,0,40969.353454589844
1738718373.441043,1,40969.66326904297
1738718374.4403682,0,41104.778869628906
1738718374.4403682,1,41105.08337402344
1738718375.4407146,0,41240.375
1738718375.4407146,1,41240.48828125
1738718376.440428,0,41375.93005371094
1738718376.440428,1,41376.05749511719
1738718377.4401584,0,41511.63391113281
1738718377.4401584,1,41511.7265625
1738718378.4409964,0,41647.132263183594
1738718378.4409964,1,41647.22412109375
1738718379.440618,0,41782.76208496094
1738718379.440618,1,41783.006896972656
1738718380.4402792,0,41918.4345703125
1738718380.4402792,1,41918.53576660156
1738718381.4407973,0,42054.085998535156
1738718381.4407973,1,42054.18859863281
1738718382.4402812,0,42189.78546142578
1738718382.4402812,1,42189.924072265625
1738718383.4405077,0,42325.453674316406
1738718383.4405077,1,42325.565002441406
1738718384.441195,0,42461.11853027344
1738718384.441195,1,42461.29260253906
1738718385.4405284,0,42596.172119140625
1738718385.4405284,1,42596.25457763672
1738718386.4403605,0,42731.92138671875
1738718386.4403605,1,42732.17761230469
1738718387.440552,0,42867.69763183594
1738718387.440552,1,42867.83233642578
1738718388.440251,0,43003.21209716797
1738718388.440251,1,43003.47442626953
1738718389.4405074,0,43138.822204589844
1738718389.4405074,1,43138.9541015625
1738718390.4407935,0,43274.48065185547
1738718390.4407935,1,43274.61248779297
1738718391.4402196,0,43410.013671875
