time,actuator,value
1746040277.363853,Actuator(ptr=c_void_p(93879538015456)),136.0
1746040282.373684,Actuator(ptr=c_void_p(93879538015456)),89.0
1746040287.3841608,Actuator(ptr=c_void_p(93879538015456)),147.0
1746040292.391273,Actuator(ptr=c_void_p(93879538015456)),130.0
1746040297.3987513,Actuator(ptr=c_void_p(93879538015456)),130.0
1746040302.4062853,Actuator(ptr=c_void_p(93879538015456)),95.0
1746040307.4141443,Actuator(ptr=c_void_p(93879538015456)),118.0
1746040312.4216294,Actuator(ptr=c_void_p(93879538015456)),101.0
1746040317.429325,Actuator(ptr=c_void_p(93879538015456)),83.0
1746040322.436617,Actuator(ptr=c_void_p(93879538015456)),153.0
1746040327.4441226,Actuator(ptr=c_void_p(93879538015456)),83.0
1746040332.4514966,Actuator(ptr=c_void_p(93879538015456)),124.0
1746040337.4594479,Actuator(ptr=c_void_p(93879538015456)),83.0
1746040342.4669797,Actuator(ptr=c_void_p(93879538015456)),101.0
1746040347.4766467,Actuator(ptr=c_void_p(93879538015456)),130.0
1746040352.4840248,Actuator(ptr=c_void_p(93879538015456)),136.0
