time,scope,value
1736274303.6881697,nrm.extra.perf.PAPI_L3_TCA.349660,2341411579.0
1736274303.6881697,nrm.extra.perf.PAPI_TOT_INS.349660,48766136808.0
1736274303.6881697,nrm.extra.perf.PAPI_TOT_CYC.349660,297033634198.0
1736274303.6881697,nrm.extra.perf.PAPI_RES_STL.349660,263589829353.0
1736274303.6881697,nrm.extra.perf.PAPI_L3_TCM.349660,2069135334.0
1736274304.6869683,nrm.extra.perf.PAPI_L3_TCA.349660,4676022186.0
1736274304.6869683,nrm.extra.perf.PAPI_TOT_INS.349660,97436579155.0
1736274304.6869683,nrm.extra.perf.PAPI_TOT_CYC.349660,591192076900.0
1736274304.6869683,nrm.extra.perf.PAPI_RES_STL.349660,522555284395.0
1736274304.6869683,nrm.extra.perf.PAPI_L3_TCM.349660,4128926994.0
1736274305.6865213,nrm.extra.perf.PAPI_L3_TCA.349660,7007721208.0
1736274305.6865213,nrm.extra.perf.PAPI_TOT_INS.349660,145970919986.0
1736274305.6865213,nrm.extra.perf.PAPI_TOT_CYC.349660,884726109186.0
1736274305.6865213,nrm.extra.perf.PAPI_RES_STL.349660,781698790456.0
1736274305.6865213,nrm.extra.perf.PAPI_L3_TCM.349660,6188384706.0
1736274306.6882467,nrm.extra.perf.PAPI_L3_TCA.349660,9337079874.0
1736274306.6882467,nrm.extra.perf.PAPI_TOT_INS.349660,194810200156.0
1736274306.6882467,nrm.extra.perf.PAPI_TOT_CYC.349660,1181767627744.0
1736274306.6882467,nrm.extra.perf.PAPI_RES_STL.349660,1042212540146.0
1736274306.6882467,nrm.extra.perf.PAPI_L3_TCM.349660,8248933906.0
1736274307.6886566,nrm.extra.perf.PAPI_L3_TCA.349660,11675243394.0
1736274307.6886566,nrm.extra.perf.PAPI_TOT_INS.349660,243498116939.0
1736274307.6886566,nrm.extra.perf.PAPI_TOT_CYC.349660,1478363725746.0
1736274307.6886566,nrm.extra.perf.PAPI_RES_STL.349660,1304377190423.0
1736274307.6886566,nrm.extra.perf.PAPI_L3_TCM.349660,10316810996.0
1736274308.6867409,nrm.extra.perf.PAPI_L3_TCA.349660,14010221910.0
1736274308.6867409,nrm.extra.perf.PAPI_TOT_INS.349660,292099033709.0
1736274308.6867409,nrm.extra.perf.PAPI_TOT_CYC.349660,1774268911803.0
1736274308.6867409,nrm.extra.perf.PAPI_RES_STL.349660,1565600965326.0
1736274308.6867409,nrm.extra.perf.PAPI_L3_TCM.349660,12377466150.0
1736274309.6863725,nrm.extra.perf.PAPI_L3_TCA.349660,16351091673.0
1736274309.6863725,nrm.extra.perf.PAPI_TOT_INS.349660,340767864218.0
1736274309.6863725,nrm.extra.perf.PAPI_TOT_CYC.349660,2070534233139.0
1736274309.6863725,nrm.extra.perf.PAPI_RES_STL.349660,1827727712528.0
1736274309.6863725,nrm.extra.perf.PAPI_L3_TCM.349660,14445557402.0
1736274310.688571,nrm.extra.perf.PAPI_L3_TCA.349660,18687397329.0
1736274310.688571,nrm.extra.perf.PAPI_TOT_INS.349660,389470580488.0
1736274310.688571,nrm.extra.perf.PAPI_TOT_CYC.349660,2365109401829.0
1736274310.688571,nrm.extra.perf.PAPI_RES_STL.349660,2087861814159.0
1736274310.688571,nrm.extra.perf.PAPI_L3_TCM.349660,16513206915.0
1736274311.687683,nrm.extra.perf.PAPI_L3_TCA.349660,21019068238.0
1736274311.687683,nrm.extra.perf.PAPI_TOT_INS.349660,437987654291.0
1736274311.687683,nrm.extra.perf.PAPI_TOT_CYC.349660,2658392605748.0
1736274311.687683,nrm.extra.perf.PAPI_RES_STL.349660,2346945427262.0
1736274311.687683,nrm.extra.perf.PAPI_L3_TCM.349660,18573588849.0
1736274312.686116,nrm.extra.perf.PAPI_L3_TCA.349660,23387870530.0
