time,value
1742776096.4708679,1.0
1742776096.591056,1.0
1742776096.741184,1.0
1742776096.860817,1.0
1742776096.9800184,1.0
1742776097.099288,1.0
1742776097.21765,1.0
1742776097.3605118,1.0
1742776097.4764736,1.0
1742776097.594502,1.0
1742776097.7104547,1.0
1742776097.8280602,1.0
1742776097.9632213,1.0
1742776098.0826013,1.0
1742776098.2015545,1.0
1742776098.327353,1.0
1742776098.4465823,1.0
1742776098.5675251,1.0
1742776098.6875463,1.0
1742776098.8064265,1.0
1742776098.9261782,1.0
1742776099.0452986,1.0
1742776099.1648266,1.0
1742776099.2861476,1.0
1742776099.4054039,1.0
1742776099.526067,1.0
1742776099.6475675,1.0
1742776099.766606,1.0
1742776099.8861287,1.0
1742776100.005554,1.0
1742776100.1250172,1.0
1742776100.2457376,1.0
1742776100.3653164,1.0
1742776100.4850411,1.0
1742776100.6065369,1.0
1742776100.726503,1.0
1742776100.8455088,1.0
1742776100.9649012,1.0
1742776101.0844245,1.0
1742776101.2038183,1.0
1742776101.333904,1.0
1742776101.4552069,1.0
1742776101.5800748,1.0
1742776101.7015831,1.0
1742776101.823606,1.0
1742776101.9441535,1.0
1742776102.0651872,1.0
1742776102.1859996,1.0
1742776102.3073182,1.0
1742776102.427828,1.0
1742776102.550775,1.0
1742776102.6722164,1.0
1742776102.7931154,1.0
1742776102.9193497,1.0
1742776103.040019,1.0
1742776103.1608129,1.0
1742776103.301198,1.0
1742776103.4219213,1.0
1742776103.5445669,1.0
1742776103.6662152,1.0
1742776103.7870145,1.0
1742776103.9071589,1.0
1742776104.049581,1.0
1742776104.1704323,1.0
1742776104.2968252,1.0
1742776104.4189694,1.0
1742776104.5424752,1.0
1742776104.6649861,1.0
1742776104.7868776,1.0
1742776104.9088478,1.0
1742776105.0303643,1.0
1742776105.152058,1.0
1742776105.2751317,1.0
1742776105.3970084,1.0
1742776105.5200195,1.0
1742776105.6445866,1.0
1742776105.7666066,1.0
1742776105.88841,1.0
1742776106.0102167,1.0
1742776106.1320722,1.0
1742776106.2556026,1.0
1742776106.3778114,1.0
1742776106.499792,1.0
1742776106.6244433,1.0
1742776106.7470229,1.0
1742776106.870407,1.0
1742776106.9925327,1.0
1742776107.1146626,1.0
1742776107.2377422,1.0
1742776107.3595035,1.0
1742776107.4819076,1.0
1742776107.6067028,1.0
1742776107.72837,1.0
1742776107.8503304,1.0
1742776107.972419,1.0
1742776108.094314,1.0
1742776108.216171,1.0
1742776108.3401701,1.0
1742776108.4620404,1.0
1742776108.5863912,1.0
1742776108.7085617,1.0
1742776108.8305986,1.0
1742776108.9529665,1.0
1742776109.0750487,1.0
1742776109.1971931,1.0
1742776109.3196576,1.0
1742776109.441309,1.0
1742776109.5657527,1.0
1742776109.6890955,1.0
1742776109.8113072,1.0
1742776109.9337957,1.0
1742776110.0558774,1.0
1742776110.1783323,1.0
1742776110.3022776,1.0
1742776110.4244113,1.0
1742776110.5527923,1.0
1742776110.6759453,1.0
1742776110.7984676,1.0
1742776110.922452,1.0
1742776111.0448225,1.0
1742776111.1674297,1.0
1742776111.291565,1.0
1742776111.41412,1.0
1742776111.53803,1.0
1742776111.6615758,1.0
1742776111.7835016,1.0
1742776111.9115636,1.0
1742776112.0339909,1.0
1742776112.156879,1.0
1742776112.2804081,1.0
1742776112.403418,1.0
1742776112.5277793,1.0
1742776112.6522977,1.0
1742776112.7750025,1.0
1742776112.902994,1.0
1742776113.1113827,1.0
1742776113.2344656,1.0
1742776113.3565867,1.0
1742776113.478755,1.0
1742776113.6197956,1.0
1742776113.7413912,1.0
1742776113.862659,1.0
1742776113.9835756,1.0
1742776114.1048656,1.0
1742776114.2260437,1.0
1742776114.3490932,1.0
1742776114.4702957,1.0
1742776114.5944307,1.0
1742776114.715461,1.0
1742776114.836886,1.0
1742776114.9581943,1.0
1742776115.0792048,1.0
1742776115.2001202,1.0
1742776115.3222487,1.0
1742776115.443488,1.0
1742776115.5696425,1.0
1742776115.691718,1.0
1742776115.8132663,1.0
1742776115.9347274,1.0
1742776116.055826,1.0
1742776116.177063,1.0
1742776116.2998078,1.0
1742776116.4213157,1.0
1742776116.5444515,1.0
1742776116.666836,1.0
1742776116.78866,1.0
1742776116.9110122,1.0
1742776117.0319586,1.0
1742776117.1531627,1.0
1742776117.2757921,1.0
1742776117.3970366,1.0
1742776117.5197885,1.0
1742776117.6602042,1.0
1742776117.7803607,1.0
1742776117.9012353,1.0
1742776118.0210285,1.0
1742776118.1417294,1.0
1742776118.2635648,1.0
1742776118.3834805,1.0
1742776118.503254,1.0
1742776118.6301818,1.0
1742776118.7508001,1.0
1742776118.8716314,1.0
1742776118.9927351,1.0
1742776119.1133776,1.0
1742776119.2356863,1.0
1742776119.355374,1.0
1742776119.4754996,1.0
1742776119.598644,1.0
1742776119.718444,1.0
1742776119.8389661,1.0
1742776119.9592106,1.0
1742776120.079411,1.0
1742776120.2104614,1.0
1742776120.3353522,1.0
1742776120.458966,1.0
1742776120.5851982,1.0
1742776120.7120242,1.0
1742776120.835749,1.0
1742776120.958837,1.0
1742776121.081855,1.0
1742776121.2047753,1.0
1742776121.3293912,1.0
1742776121.4523828,1.0
1742776121.577726,1.0
1742776121.7010353,1.0
1742776121.8276405,1.0
1742776121.9554672,1.0
1742776122.0812895,1.0
1742776122.2150717,1.0
1742776122.3398137,1.0
1742776122.4628685,1.0
1742776122.5881732,1.0
1742776122.7102454,1.0
1742776122.8331041,1.0
1742776122.9602094,1.0
1742776123.0831084,1.0
1742776123.2057834,1.0
1742776123.3290257,1.0
1742776123.4512587,1.0
1742776123.5759802,1.0
1742776123.6986275,1.0
1742776123.821227,1.0
1742776123.9436145,1.0
1742776124.0661857,1.0
1742776124.188408,1.0
1742776124.3117669,1.0
1742776124.4341116,1.0
1742776124.558612,1.0
1742776124.6806166,1.0
1742776124.8009367,1.0
1742776124.9217792,1.0
1742776125.0418646,1.0
1742776125.1618838,1.0
1742776125.2829134,1.0
1742776125.403276,1.0
1742776125.5256758,1.0
1742776125.646475,1.0
1742776125.766443,1.0
1742776125.8869016,1.0
1742776126.0069036,1.0
1742776126.126995,1.0
1742776126.2478693,1.0
1742776126.368004,1.0
1742776126.5404468,1.0
1742776126.6782928,1.0
1742776126.8151112,1.0
1742776126.9540675,1.0
1742776127.0908704,1.0
1742776127.2288058,1.0
1742776127.365783,1.0
1742776127.5026467,1.0
1742776127.6411116,1.0
1742776127.7777812,1.0
1742776127.9148548,1.0
1742776128.0515668,1.0
1742776128.1886551,1.0
1742776128.3258622,1.0
1742776128.4628968,1.0
1742776128.6012003,1.0
1742776128.7381074,1.0
1742776128.8754113,1.0
1742776129.0125499,1.0
1742776129.149398,1.0
1742776129.2869475,1.0
1742776129.424038,1.0
1742776129.5626016,1.0
1742776129.6995761,1.0
1742776129.8362718,1.0
1742776129.973264,1.0
1742776130.1099753,1.0
