time,actuator,value
1742759146.64407,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759151.6840825,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759156.720883,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759161.757804,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759166.7922175,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759171.8300211,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759176.8662999,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759181.9019988,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759186.9381018,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759191.9752753,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759197.0126941,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759202.0539074,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759207.0940735,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759212.1301086,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759217.1679842,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759222.2029843,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759227.2389054,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759232.274697,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759237.3091223,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759242.342877,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759247.3786058,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759252.413287,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759257.4521935,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759262.4901896,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759267.524724,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759272.5601459,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759277.594249,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759282.6278455,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759287.6639738,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759292.7010586,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759297.7400448,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759302.778183,Actuator(ptr=c_void_p(94401975738896)),78.0
1742759307.820219,Actuator(ptr=c_void_p(94401975738896)),78.0
