time,actuator,value
1745249192.653085,Actuator(ptr=c_void_p(94289223714992)),165.0
1745249194.6566923,Actuator(ptr=c_void_p(94289223714992)),78.0
1745249196.6608016,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249198.6648247,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249200.6687603,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249202.6727877,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249204.676644,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249206.680533,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249208.6844828,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249210.6885273,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249212.6924715,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249214.6963804,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249216.7004144,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249218.7043927,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249220.7082403,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249222.7121394,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249224.7161896,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249226.7202046,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249228.7242146,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249230.7281194,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249232.732169,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249234.736049,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249236.7399664,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249238.743742,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249240.7475495,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249242.7514846,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249244.7551646,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249246.760596,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249248.7661562,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249250.770548,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249252.7742312,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249254.7779908,Actuator(ptr=c_void_p(94289223714992)),83.0
1745249256.7818244,Actuator(ptr=c_void_p(94289223714992)),83.0
