time,actuator,value
1743457293.8122182,Actuator(ptr=c_void_p(94318211841568)),141.0
1743457298.828995,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457303.848039,Actuator(ptr=c_void_p(94318211841568)),124.0
1743457308.865862,Actuator(ptr=c_void_p(94318211841568)),136.0
1743457313.883751,Actuator(ptr=c_void_p(94318211841568)),107.0
1743457318.9045827,Actuator(ptr=c_void_p(94318211841568)),165.0
1743457323.9223938,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457328.9405694,Actuator(ptr=c_void_p(94318211841568)),95.0
1743457333.9578507,Actuator(ptr=c_void_p(94318211841568)),124.0
1743457338.9764278,Actuator(ptr=c_void_p(94318211841568)),118.0
1743457343.993978,Actuator(ptr=c_void_p(94318211841568)),101.0
