time,value
1762810846.5308776,1.0
1762810846.5596397,1.0
1762810846.5886161,1.0
1762810846.6175485,1.0
1762810846.646397,1.0
1762810846.6753905,1.0
1762810846.7043538,1.0
1762810846.7340546,1.0
1762810846.7654226,1.0
1762810846.7993355,1.0
1762810846.8283958,1.0
1762810846.857603,1.0
1762810846.8865988,1.0
1762810846.915572,1.0
1762810846.9445524,1.0
1762810846.9740267,1.0
1762810847.0033119,1.0
1762810847.032342,1.0
1762810847.0612118,1.0
1762810847.0903506,1.0
1762810847.1193025,1.0
1762810847.148193,1.0
1762810847.1779566,1.0
1762810847.2066772,1.0
1762810847.2374516,1.0
1762810847.2693095,1.0
1762810847.2987447,1.0
1762810847.327968,1.0
1762810847.3563044,1.0
1762810847.3847082,1.0
1762810847.4132092,1.0
1762810847.4433622,1.0
1762810847.4719746,1.0
1762810847.5003834,1.0
1762810847.5287974,1.0
1762810847.557108,1.0
1762810847.585509,1.0
1762810847.6138325,1.0
1762810847.6424916,1.0
1762810847.6710835,1.0
1762810847.6996403,1.0
1762810847.7282789,1.0
1762810847.7572825,1.0
1762810847.7920065,1.0
1762810847.820727,1.0
1762810847.8708296,1.0
1762810847.8999188,1.0
1762810847.9275947,1.0
1762810847.9552863,1.0
1762810847.9830449,1.0
1762810848.011037,1.0
1762810848.0384386,1.0
1762810848.0661166,1.0
1762810848.0937247,1.0
1762810848.121319,1.0
1762810848.1494477,1.0
1762810848.1775644,1.0
1762810848.2051616,1.0
1762810848.2340345,1.0
1762810848.2617729,1.0
1762810848.2895062,1.0
1762810848.3179524,1.0
1762810848.3457692,1.0
1762810848.3733618,1.0
1762810848.4010227,1.0
1762810848.4465115,1.0
1762810848.4693725,1.0
1762810848.4906366,1.0
1762810848.5120637,1.0
1762810848.533498,1.0
1762810848.5546224,1.0
1762810848.5756314,1.0
1762810848.5967898,1.0
1762810848.6177676,1.0
1762810848.6388538,1.0
1762810848.660118,1.0
1762810848.6810539,1.0
1762810848.7019184,1.0
1762810848.723115,1.0
1762810848.744174,1.0
1762810848.7687192,1.0
1762810848.7936351,1.0
1762810848.8151138,1.0
1762810848.8371174,1.0
1762810848.858703,1.0
1762810848.879822,1.0
1762810848.9010198,1.0
1762810848.9222655,1.0
1762810848.94438,1.0
1762810848.9658775,1.0
1762810848.9873834,1.0
1762810849.0088773,1.0
1762810849.0312107,1.0
1762810849.052817,1.0
1762810849.0748858,1.0
1762810849.0962827,1.0
1762810849.117864,1.0
1762810849.1393375,1.0
1762810849.1609578,1.0
