time,actuator,value
1751477482.5391219,Actuator(ptr=c_void_p(94708403442848)),165.0
1751477484.5458534,Actuator(ptr=c_void_p(94708403442848)),78.0
1751477486.553602,Actuator(ptr=c_void_p(94708403442848)),153.0
1751477488.5586815,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477490.5645983,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477492.570344,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477494.5762465,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477496.5822582,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477498.5880787,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477500.5951412,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477502.6008084,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477504.6088367,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477506.6153438,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477508.622712,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477510.6283813,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477512.6362617,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477514.643335,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477516.6505475,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477518.6558554,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477520.6620765,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477522.6724343,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477524.6780257,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477526.6839027,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477528.6910052,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477530.7006009,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477532.7065465,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477534.7140322,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477536.719753,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477538.7246797,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477540.7308617,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477542.738881,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477544.7454443,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477546.751672,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477548.7578974,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477550.7641962,Actuator(ptr=c_void_p(94708403442848)),141.0
1751477552.7705975,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477554.7760537,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477556.784557,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477558.7919326,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477560.7976713,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477562.8039887,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477564.810873,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477566.8172247,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477568.8257098,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477570.8316665,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477572.8375285,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477574.844491,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477576.850091,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477578.8562756,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477580.8622088,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477582.8693953,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477584.876248,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477586.8822768,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477588.8910313,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477590.9005601,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477592.9065242,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477594.9127634,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477596.9214692,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477598.9306443,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477600.9371042,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477602.9429677,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477604.9491425,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477606.95548,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477608.9613,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477610.9669244,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477612.9740422,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477614.9807289,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477616.9865167,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477618.9917064,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477620.9995801,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477623.007699,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477625.0144699,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477627.0201514,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477629.0258768,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477631.0395036,Actuator(ptr=c_void_p(94708403442848)),136.0
1751477633.0457969,Actuator(ptr=c_void_p(94708403442848)),136.0
