time,value
1738701591.6454031,1.0
1738701591.8156624,1.0
1738701591.9792306,1.0
1738701592.1429412,1.0
1738701592.3059523,1.0
1738701592.5039082,1.0
1738701592.666089,1.0
1738701592.8268368,1.0
1738701593.0050962,1.0
1738701593.1667218,1.0
1738701593.3282025,1.0
1738701593.4998991,1.0
1738701593.6611156,1.0
1738701593.8263671,1.0
1738701593.9874656,1.0
1738701594.1484985,1.0
1738701594.3048337,1.0
1738701594.4296627,1.0
1738701594.5564294,1.0
1738701594.6803863,1.0
1738701594.8042037,1.0
1738701594.9279816,1.0
1738701595.052194,1.0
1738701595.1764286,1.0
1738701595.3006794,1.0
1738701595.4260144,1.0
1738701595.552566,1.0
1738701595.6765256,1.0
1738701595.8010666,1.0
1738701595.9251213,1.0
1738701596.0490787,1.0
1738701596.1734526,1.0
1738701596.2977035,1.0
1738701596.423173,1.0
1738701596.5492325,1.0
1738701596.673335,1.0
1738701596.7971852,1.0
1738701596.921088,1.0
1738701597.045142,1.0
1738701597.1695979,1.0
1738701597.2971206,1.0
1738701597.4403799,1.0
1738701597.5668657,1.0
1738701597.6908593,1.0
1738701597.8155096,1.0
1738701597.9392884,1.0
1738701598.0629842,1.0
1738701598.187245,1.0
1738701598.3108988,1.0
1738701598.4364016,1.0
1738701598.5628872,1.0
1738701598.686948,1.0
1738701598.8108835,1.0
1738701598.9345686,1.0
1738701599.0583847,1.0
1738701599.182574,1.0
1738701599.3064184,1.0
1738701599.451639,1.0
1738701599.5761635,1.0
1738701599.7063384,1.0
1738701599.8310325,1.0
1738701599.9550054,1.0
1738701600.0787253,1.0
1738701600.2039568,1.0
1738701600.3294737,1.0
1738701600.4562998,1.0
1738701600.5815957,1.0
1738701600.7054017,1.0
1738701600.8292654,1.0
1738701600.95298,1.0
1738701601.0766509,1.0
1738701601.2015347,1.0
1738701601.3251472,1.0
1738701601.456235,1.0
1738701601.5814707,1.0
1738701601.705154,1.0
1738701601.8293388,1.0
1738701601.9528546,1.0
1738701602.0765865,1.0
1738701602.2006798,1.0
1738701602.3241432,1.0
1738701602.4516697,1.0
1738701602.5769227,1.0
1738701602.700602,1.0
1738701602.8244805,1.0
1738701602.9481275,1.0
1738701603.0717378,1.0
1738701603.1960409,1.0
1738701603.3241522,1.0
1738701603.4513633,1.0
1738701603.5773127,1.0
1738701603.7012503,1.0
1738701603.8265429,1.0
1738701603.9510505,1.0
1738701604.0748131,1.0
1738701604.2001548,1.0
1738701604.3238287,1.0
1738701604.4515784,1.0
1738701604.5773566,1.0
1738701604.701145,1.0
1738701604.8246033,1.0
1738701604.9482663,1.0
1738701605.0719001,1.0
1738701605.1965055,1.0
1738701605.3203247,1.0
1738701605.4486856,1.0
1738701605.5743272,1.0
1738701605.698019,1.0
1738701605.8383036,1.0
1738701605.9646757,1.0
1738701606.0908313,1.0
1738701606.2179368,1.0
1738701606.347499,1.0
1738701606.47508,1.0
1738701606.6019337,1.0
1738701606.7277124,1.0
1738701606.8537164,1.0
