time,actuator,value
1763960286.8489645,Actuator(ptr=c_void_p(565588000)),165.0
1763960288.8560934,Actuator(ptr=c_void_p(565588000)),78.0
1763960290.8568032,Actuator(ptr=c_void_p(565588000)),83.0
1763960292.8567984,Actuator(ptr=c_void_p(565588000)),83.0
1763960294.8575578,Actuator(ptr=c_void_p(565588000)),83.0
1763960296.8588855,Actuator(ptr=c_void_p(565588000)),78.0
1763960298.855123,Actuator(ptr=c_void_p(565588000)),78.0
1763960300.8578575,Actuator(ptr=c_void_p(565588000)),78.0
1763960302.8556528,Actuator(ptr=c_void_p(565588000)),78.0
1763960304.8569233,Actuator(ptr=c_void_p(565588000)),78.0
1763960306.8572545,Actuator(ptr=c_void_p(565588000)),78.0
1763960308.857744,Actuator(ptr=c_void_p(565588000)),83.0
1763960310.8574002,Actuator(ptr=c_void_p(565588000)),83.0
1763960312.8576868,Actuator(ptr=c_void_p(565588000)),83.0
1763960314.8580306,Actuator(ptr=c_void_p(565588000)),83.0
1763960316.8574135,Actuator(ptr=c_void_p(565588000)),78.0
1763960318.8566298,Actuator(ptr=c_void_p(565588000)),78.0
1763960320.856333,Actuator(ptr=c_void_p(565588000)),78.0
1763960322.8569164,Actuator(ptr=c_void_p(565588000)),78.0
1763960324.8565376,Actuator(ptr=c_void_p(565588000)),78.0
1763960326.8579779,Actuator(ptr=c_void_p(565588000)),78.0
1763960328.8582292,Actuator(ptr=c_void_p(565588000)),83.0
1763960330.8574388,Actuator(ptr=c_void_p(565588000)),83.0
1763960332.8585513,Actuator(ptr=c_void_p(565588000)),83.0
1763960334.8576233,Actuator(ptr=c_void_p(565588000)),83.0
1763960336.8575947,Actuator(ptr=c_void_p(565588000)),78.0
1763960338.8574264,Actuator(ptr=c_void_p(565588000)),78.0
1763960340.856949,Actuator(ptr=c_void_p(565588000)),78.0
1763960342.8573124,Actuator(ptr=c_void_p(565588000)),78.0
1763960344.8539886,Actuator(ptr=c_void_p(565588000)),78.0
1763960346.855702,Actuator(ptr=c_void_p(565588000)),78.0
1763960348.8605993,Actuator(ptr=c_void_p(565588000)),83.0
1763960350.8589034,Actuator(ptr=c_void_p(565588000)),83.0
1763960352.8582065,Actuator(ptr=c_void_p(565588000)),83.0
1763960354.8568695,Actuator(ptr=c_void_p(565588000)),83.0
1763960356.857777,Actuator(ptr=c_void_p(565588000)),78.0
1763960358.8541906,Actuator(ptr=c_void_p(565588000)),78.0
1763960360.8561194,Actuator(ptr=c_void_p(565588000)),78.0
1763960362.8570898,Actuator(ptr=c_void_p(565588000)),78.0
1763960364.8588111,Actuator(ptr=c_void_p(565588000)),78.0
1763960366.8573484,Actuator(ptr=c_void_p(565588000)),78.0
1763960368.8577054,Actuator(ptr=c_void_p(565588000)),83.0
1763960370.857752,Actuator(ptr=c_void_p(565588000)),83.0
1763960372.8550975,Actuator(ptr=c_void_p(565588000)),83.0
1763960374.85652,Actuator(ptr=c_void_p(565588000)),83.0
1763960376.8550196,Actuator(ptr=c_void_p(565588000)),78.0
1763960378.8549082,Actuator(ptr=c_void_p(565588000)),78.0
1763960380.8549001,Actuator(ptr=c_void_p(565588000)),78.0
1763960382.855646,Actuator(ptr=c_void_p(565588000)),78.0
1763960384.8550577,Actuator(ptr=c_void_p(565588000)),78.0
1763960386.854865,Actuator(ptr=c_void_p(565588000)),78.0
