time,value
1742779160.10438,2.0
1742779160.1143887,2.0
1742779160.1291351,3.0
1742779160.1438253,3.0
1742779160.158506,3.0
1742779160.1731546,3.0
1742779160.1878517,3.0
1742779160.2024918,3.0
1742779160.2171268,3.0
1742779160.2317932,3.0
1742779160.2464461,3.0
1742779160.2610664,3.0
1742779160.2758296,3.0
1742779160.2905295,3.0
1742779160.3051631,3.0
1742779160.3199263,3.0
1742779160.3345773,3.0
1742779160.3492112,3.0
1742779160.3638616,3.0
1742779160.3785005,3.0
1742779160.3890026,2.0
1742779160.400358,2.0
1742779160.4122841,2.0
1742779160.424199,2.0
1742779160.4361222,2.0
1742779160.4480464,2.0
1742779160.4601512,2.0
1742779160.4794102,2.0
1742779160.4977124,1.0
1742779160.5232947,1.0
1742779160.534986,2.0
1742779160.5468004,2.0
1742779160.5590746,2.0
1742779160.5707254,2.0
1742779160.5827806,2.0
1742779160.5949845,2.0
1742779160.6108823,2.0
1742779160.6226127,2.0
1742779160.6348696,2.0
1742779160.6465995,2.0
1742779160.6583662,2.0
1742779160.67003,2.0
1742779160.6818502,2.0
1742779160.6935616,2.0
1742779160.7053082,2.0
1742779160.7170966,2.0
1742779160.728899,2.0
1742779160.7416897,2.0
1742779160.753289,2.0
1742779160.764954,2.0
1742779160.776676,2.0
1742779160.7883964,2.0
1742779160.8001263,2.0
1742779160.8118088,2.0
1742779160.8235106,2.0
1742779160.8352776,2.0
1742779160.8469064,2.0
1742779160.8585675,2.0
1742779160.870282,2.0
1742779160.8819923,2.0
1742779160.8937094,2.0
1742779160.9053335,2.0
1742779160.9170144,2.0
1742779160.928817,2.0
1742779160.9406817,2.0
1742779160.9523382,2.0
1742779160.96408,2.0
1742779160.975715,2.0
1742779160.9874349,2.0
1742779160.9990587,2.0
1742779161.0106647,2.0
1742779161.022356,2.0
1742779161.0340328,2.0
1742779161.0459428,2.0
1742779161.0590627,2.0
1742779161.072799,1.0
1742779161.0876534,1.0
1742779161.0989587,2.0
1742779161.11053,2.0
1742779161.1221244,2.0
1742779161.1336958,2.0
1742779161.145354,2.0
1742779161.1569996,2.0
1742779161.1686974,2.0
1742779161.18037,2.0
1742779161.1920528,2.0
1742779161.2037566,2.0
1742779161.215443,2.0
1742779161.2270763,2.0
1742779161.2390406,2.0
1742779161.250605,2.0
1742779161.262262,2.0
1742779161.2740045,2.0
1742779161.2857406,2.0
1742779161.2973764,2.0
1742779161.3089976,2.0
1742779161.3207026,2.0
1742779161.3323042,2.0
1742779161.3440316,2.0
1742779161.3556998,2.0
1742779161.3674028,2.0
1742779161.37911,2.0
1742779161.390796,2.0
1742779161.4024873,2.0
1742779161.414154,2.0
1742779161.425827,2.0
1742779161.437548,2.0
1742779161.449356,2.0
1742779161.4609249,2.0
1742779161.4725733,2.0
1742779161.4843395,2.0
1742779161.4960387,2.0
1742779161.508164,2.0
1742779161.520858,2.0
1742779161.5324976,2.0
1742779161.5442376,2.0
1742779161.556296,2.0
1742779161.5684252,2.0
1742779161.5800824,2.0
1742779161.59187,2.0
1742779161.6039133,2.0
1742779161.6155062,2.0
1742779161.627128,2.0
1742779161.638816,2.0
1742779161.6507273,2.0
1742779161.662369,2.0
1742779161.6740513,2.0
1742779161.6857932,2.0
1742779161.6974134,2.0
1742779161.70902,2.0
1742779161.7205927,2.0
1742779161.732275,2.0
1742779161.7439373,2.0
1742779161.7556627,2.0
1742779161.767268,2.0
1742779161.7788737,2.0
1742779161.7905364,2.0
1742779161.8021936,2.0
1742779161.8138235,2.0
1742779161.8255072,2.0
1742779161.8371546,2.0
1742779161.8488524,2.0
1742779161.8605392,2.0
1742779161.8721988,2.0
1742779161.8858056,1.0
1742779161.897225,2.0
1742779161.9087389,2.0
1742779161.9202504,2.0
1742779161.9317677,2.0
1742779161.943282,2.0
1742779161.9551744,2.0
1742779161.9667995,2.0
1742779161.978397,2.0
1742779161.9899895,2.0
1742779162.0016212,2.0
1742779162.0132644,2.0
1742779162.0248413,2.0
1742779162.0365026,2.0
1742779162.049565,2.0
1742779162.0614634,2.0
1742779162.0756578,1.0
1742779162.0918484,1.0
1742779162.1031146,2.0
1742779162.1145866,2.0
1742779162.12607,2.0
1742779162.1375601,2.0
1742779162.1491828,2.0
1742779162.1607962,2.0
1742779162.1724043,2.0
1742779162.1840491,2.0
1742779162.1956496,2.0
1742779162.2098384,2.0
1742779162.2213497,2.0
1742779162.2328591,2.0
1742779162.244355,2.0
1742779162.2559936,2.0
1742779162.2675586,2.0
1742779162.279257,2.0
1742779162.2908106,2.0
1742779162.3024054,2.0
1742779162.3139992,2.0
1742779162.3255978,2.0
1742779162.3371775,2.0
1742779162.3486843,2.0
1742779162.3606005,2.0
1742779162.3721247,2.0
1742779162.3837576,2.0
1742779162.3952794,2.0
1742779162.40684,2.0
1742779162.4183772,2.0
1742779162.429981,2.0
1742779162.441496,2.0
1742779162.453076,2.0
1742779162.4647174,2.0
1742779162.4763288,2.0
1742779162.487893,2.0
1742779162.499516,2.0
1742779162.5120208,2.0
1742779162.5243602,2.0
1742779162.535837,2.0
1742779162.5474808,2.0
1742779162.5600867,2.0
1742779162.5714633,2.0
1742779162.583016,2.0
1742779162.5945675,2.0
1742779162.6063807,2.0
1742779162.617925,2.0
1742779162.629498,2.0
1742779162.6410694,2.0
1742779162.6526074,2.0
1742779162.6642118,2.0
1742779162.675826,2.0
1742779162.6874616,2.0
1742779162.6990829,2.0
1742779162.7105975,2.0
1742779162.7222278,2.0
1742779162.7337554,2.0
1742779162.745379,2.0
1742779162.7574298,2.0
1742779162.7690063,2.0
1742779162.7805657,2.0
1742779162.7921152,2.0
1742779162.8037944,2.0
1742779162.8153164,2.0
1742779162.82689,2.0
1742779162.8384016,2.0
1742779162.849934,2.0
1742779162.8614135,2.0
1742779162.8729403,2.0
1742779162.8846061,2.0
1742779162.896305,2.0
1742779162.9063418,1.0
1742779162.9187927,2.0
1742779162.9302344,2.0
1742779162.9416873,2.0
1742779162.9531012,2.0
1742779162.9651747,2.0
1742779162.9767113,2.0
1742779162.9882329,2.0
1742779162.9997637,2.0
1742779163.0112617,2.0
1742779163.0228019,2.0
1742779163.0343454,2.0
1742779163.045836,2.0
1742779163.058872,2.0
1742779163.0731113,1.0
1742779163.0909007,1.0
1742779163.1020594,2.0
1742779163.1134644,2.0
1742779163.1248744,2.0
1742779163.1362832,2.0
1742779163.147691,2.0
1742779163.1591938,2.0
1742779163.1707897,2.0
1742779163.1823168,2.0
1742779163.193926,2.0
1742779163.2055128,2.0
1742779163.2171357,2.0
1742779163.2287877,2.0
1742779163.240641,2.0
1742779163.2522497,2.0
1742779163.2638047,2.0
1742779163.2755852,2.0
1742779163.287197,2.0
1742779163.2988386,2.0
1742779163.310399,2.0
1742779163.3219957,2.0
1742779163.3336465,2.0
1742779163.3452117,2.0
1742779163.3568501,2.0
1742779163.3683774,2.0
1742779163.3799698,2.0
1742779163.3916364,2.0
1742779163.4031515,2.0
1742779163.4147801,2.0
1742779163.4263327,2.0
1742779163.43792,2.0
1742779163.449492,2.0
1742779163.4610078,2.0
1742779163.4727807,2.0
1742779163.484378,2.0
1742779163.4959671,2.0
1742779163.508552,2.0
1742779163.5212016,2.0
1742779163.5327995,2.0
1742779163.5443752,2.0
1742779163.5571678,2.0
1742779163.5685594,2.0
1742779163.580198,2.0
1742779163.5920475,2.0
1742779163.6038625,2.0
1742779163.615445,2.0
1742779163.6270282,2.0
1742779163.6386352,2.0
1742779163.6502123,2.0
1742779163.6618118,2.0
1742779163.673345,2.0
1742779163.684959,2.0
1742779163.696548,2.0
1742779163.7081218,2.0
1742779163.7196882,2.0
1742779163.7312224,2.0
1742779163.7427502,2.0
1742779163.7543645,2.0
1742779163.7658832,2.0
1742779163.777669,2.0
1742779163.789168,2.0
1742779163.8007176,2.0
1742779163.8122551,2.0
1742779163.823835,2.0
1742779163.8353782,2.0
1742779163.8469522,2.0
1742779163.858585,2.0
1742779163.870118,2.0
1742779163.881867,2.0
1742779163.8935466,2.0
1742779163.9051795,2.0
1742779163.9167936,2.0
1742779163.9284258,2.0
1742779163.9400425,2.0
1742779163.9516644,2.0
1742779163.9632857,2.0
1742779163.9748697,2.0
1742779163.9865034,2.0
1742779163.9988356,2.0
1742779164.010387,2.0
1742779164.0219514,2.0
1742779164.0334873,2.0
1742779164.0450873,2.0
1742779164.0581586,2.0
1742779164.075112,2.0
1742779164.0868602,2.0
1742779164.0982811,2.0
1742779164.1097004,2.0
1742779164.1211467,2.0
1742779164.1327112,2.0
1742779164.1442149,2.0
1742779164.1557314,2.0
1742779164.1672132,2.0
1742779164.1787775,2.0
1742779164.190302,2.0
1742779164.2018425,2.0
1742779164.2133703,2.0
