time,actuator,value
1749183761.2483528,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183763.2528372,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183765.257942,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183767.2629445,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183769.267445,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183771.2719321,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183773.2763448,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183775.2807474,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183777.2852528,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183779.289703,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183781.2941942,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183783.2983682,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183785.3026593,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183787.3071697,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183789.3122363,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183791.3172677,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183793.323181,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183795.3278372,Actuator(ptr=c_void_p(94154347512224)),136.0
