time,actuator,value
1742834851.6680086,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834856.6878219,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834861.7050817,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834866.7240562,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834871.7443817,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834876.7630777,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834881.7826009,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834886.8010623,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834891.820054,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834896.8387384,Actuator(ptr=c_void_p(94148993807888)),141.0
1742834901.8558993,Actuator(ptr=c_void_p(94148993807888)),141.0
