time,actuator,value
1743457567.1081321,Actuator(ptr=c_void_p(94318211841568)),153.0
1743457572.1246548,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457577.1415992,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457582.1606038,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457587.1778212,Actuator(ptr=c_void_p(94318211841568)),112.0
1743457592.1951427,Actuator(ptr=c_void_p(94318211841568)),95.0
1743457597.2137814,Actuator(ptr=c_void_p(94318211841568)),159.0
1743457602.2298172,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457607.2491736,Actuator(ptr=c_void_p(94318211841568)),95.0
1743457612.2677133,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457617.285018,Actuator(ptr=c_void_p(94318211841568)),95.0
1743457622.3030896,Actuator(ptr=c_void_p(94318211841568)),130.0
1743457627.3202107,Actuator(ptr=c_void_p(94318211841568)),141.0
1743457632.3379319,Actuator(ptr=c_void_p(94318211841568)),112.0
1743457637.3583505,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457642.3810585,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457647.3998313,Actuator(ptr=c_void_p(94318211841568)),112.0
1743457652.4168534,Actuator(ptr=c_void_p(94318211841568)),136.0
1743457657.43625,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457662.4576044,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457667.4772673,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457672.4944637,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457677.5162807,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457682.53621,Actuator(ptr=c_void_p(94318211841568)),165.0
1743457687.5564713,Actuator(ptr=c_void_p(94318211841568)),130.0
1743457692.5774362,Actuator(ptr=c_void_p(94318211841568)),124.0
1743457697.5980809,Actuator(ptr=c_void_p(94318211841568)),130.0
1743457702.6139808,Actuator(ptr=c_void_p(94318211841568)),159.0
1743457707.6327732,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457712.6515374,Actuator(ptr=c_void_p(94318211841568)),153.0
1743457717.6701114,Actuator(ptr=c_void_p(94318211841568)),130.0
1743457722.689169,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457727.7149549,Actuator(ptr=c_void_p(94318211841568)),107.0
1743457732.733581,Actuator(ptr=c_void_p(94318211841568)),112.0
1743457737.7544446,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457742.772112,Actuator(ptr=c_void_p(94318211841568)),124.0
1743457747.7892447,Actuator(ptr=c_void_p(94318211841568)),159.0
1743457752.8060822,Actuator(ptr=c_void_p(94318211841568)),101.0
