time,actuator,value
1744596464.5755422,Actuator(ptr=c_void_p(93921383019392)),165.0
1744596466.5847228,Actuator(ptr=c_void_p(93921383019392)),78.0
1744596468.5986426,Actuator(ptr=c_void_p(93921383019392)),95.0
1744596470.613275,Actuator(ptr=c_void_p(93921383019392)),95.0
1744596472.6226494,Actuator(ptr=c_void_p(93921383019392)),95.0
1744596474.6329653,Actuator(ptr=c_void_p(93921383019392)),147.0
1744596476.6438377,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596478.6531758,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596480.6650848,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596482.6763613,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596484.6849742,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596486.695444,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596488.7060685,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596490.717368,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596492.7265584,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596494.738439,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596496.748399,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596498.7569628,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596500.7677197,Actuator(ptr=c_void_p(93921383019392)),153.0
