time,value
1749184682.729897,1.0
1749184682.7567332,1.0
1749184682.7829006,1.0
1749184682.8091686,1.0
1749184682.835174,1.0
1749184682.8611095,1.0
1749184682.8871312,1.0
1749184682.9132643,1.0
1749184682.93934,1.0
1749184682.9657419,1.0
1749184682.991633,1.0
1749184683.0175703,1.0
1749184683.0440917,1.0
1749184683.069998,1.0
1749184683.0958743,1.0
1749184683.1221068,1.0
1749184683.1480594,1.0
1749184683.1749039,1.0
1749184683.2011876,1.0
1749184683.227234,1.0
1749184683.2532568,1.0
1749184683.2792368,1.0
1749184683.3056371,1.0
1749184683.3314981,1.0
1749184683.3575525,1.0
1749184683.3835413,1.0
1749184683.409558,1.0
1749184683.435516,1.0
1749184683.463057,1.0
1749184683.4902127,1.0
1749184683.5160153,1.0
1749184683.541904,1.0
1749184683.5680616,1.0
1749184683.593969,1.0
1749184683.6198518,1.0
1749184683.6458905,1.0
1749184683.6720438,1.0
1749184683.698351,1.0
1749184683.7245557,1.0
1749184683.750568,1.0
1749184683.7767088,1.0
1749184683.802871,1.0
1749184683.8291237,1.0
1749184683.8552895,1.0
1749184683.8834143,1.0
1749184683.9091048,1.0
1749184683.9349017,1.0
1749184683.9607227,1.0
1749184683.9865046,1.0
1749184684.0123684,1.0
1749184684.03811,1.0
1749184684.0640645,1.0
1749184684.0899265,1.0
1749184684.1167917,1.0
1749184684.1551068,1.0
1749184684.184944,1.0
1749184684.2107048,1.0
1749184684.2369797,1.0
1749184684.2632985,1.0
1749184684.2896705,1.0
1749184684.3160837,1.0
1749184684.3423522,1.0
1749184684.3687003,1.0
1749184684.395042,1.0
1749184684.421394,1.0
1749184684.4476483,1.0
1749184684.475444,1.0
1749184684.502894,1.0
1749184684.5295768,1.0
1749184684.556318,1.0
1749184684.5830185,1.0
1749184684.6096933,1.0
1749184684.636396,1.0
1749184684.6726553,1.0
1749184684.6926157,1.0
1749184684.7121577,1.0
1749184684.7320073,1.0
1749184684.75173,1.0
1749184684.7712805,1.0
1749184684.7907135,1.0
1749184684.8102217,1.0
1749184684.8298748,1.0
1749184684.8494308,1.0
1749184684.8690498,1.0
1749184684.8886328,1.0
1749184684.9081166,1.0
1749184684.927614,1.0
1749184684.9473548,1.0
1749184684.9668438,1.0
1749184684.9863586,1.0
1749184685.006035,1.0
1749184685.025566,1.0
1749184685.0449922,1.0
1749184685.0647273,1.0
1749184685.084312,1.0
1749184685.107923,1.0
1749184685.1279745,1.0
1749184685.14795,1.0
1749184685.1674755,1.0
1749184685.1872942,1.0
1749184685.2066145,1.0
1749184685.2261026,1.0
1749184685.2451484,1.0
1749184685.2646906,1.0
1749184685.283998,1.0
1749184685.303336,1.0
1749184685.3225129,1.0
1749184685.3419158,1.0
1749184685.3610673,1.0
1749184685.3803866,1.0
1749184685.3996425,1.0
1749184685.4188118,1.0
1749184685.4384081,1.0
1749184685.458698,1.0
1749184685.4778104,1.0
1749184685.497047,1.0
1749184685.5161047,1.0
1749184685.5354934,1.0
1749184685.554699,1.0
1749184685.5738866,1.0
1749184685.5930939,1.0
1749184685.6123614,1.0
1749184685.6314392,1.0
1749184685.6505902,1.0
1749184685.669749,1.0
1749184685.6889694,1.0
1749184685.708297,1.0
1749184685.727478,1.0
1749184685.7469373,1.0
1749184685.7660027,1.0
1749184685.785318,1.0
1749184685.8046417,1.0
1749184685.8237782,1.0
1749184685.843529,1.0
1749184685.8627272,1.0
1749184685.883668,1.0
1749184685.9027987,1.0
1749184685.9220319,1.0
1749184685.9414492,1.0
1749184685.9606218,1.0
1749184685.9797702,1.0
1749184685.9989104,1.0
1749184686.018433,1.0
1749184686.0375962,1.0
1749184686.0567558,1.0
1749184686.0759704,1.0
1749184686.0952435,1.0
1749184686.1159625,1.0
1749184686.1351004,1.0
1749184686.1553466,1.0
1749184686.1745405,1.0
1749184686.1940563,1.0
1749184686.2134738,1.0
1749184686.2328165,1.0
1749184686.251964,1.0
1749184686.27102,1.0
1749184686.2900355,1.0
1749184686.3091671,1.0
1749184686.328367,1.0
1749184686.3477407,1.0
1749184686.3670638,1.0
1749184686.3861508,1.0
1749184686.4055789,1.0
1749184686.4247904,1.0
1749184686.4440799,1.0
1749184686.464114,1.0
1749184686.4833653,1.0
1749184686.50251,1.0
1749184686.5217066,1.0
1749184686.5412688,1.0
1749184686.560691,1.0
1749184686.5799425,1.0
1749184686.5992317,1.0
1749184686.6185224,1.0
1749184686.6377387,1.0
1749184686.6570005,1.0
1749184686.6762602,1.0
1749184686.6955044,1.0
1749184686.7147505,1.0
1749184686.7340317,1.0
1749184686.7532816,1.0
1749184686.7725675,1.0
1749184686.7920227,1.0
1749184686.811315,1.0
1749184686.830624,1.0
1749184686.84981,1.0
1749184686.869093,1.0
1749184686.888249,1.0
1749184686.911946,1.0
1749184686.9311416,1.0
1749184686.9505157,1.0
1749184686.969807,1.0
1749184686.989131,1.0
1749184687.0085444,1.0
1749184687.0279713,1.0
1749184687.047356,1.0
1749184687.0665176,1.0
1749184687.0860124,1.0
1749184687.1061268,1.0
1749184687.126056,1.0
1749184687.1462138,1.0
1749184687.1653059,1.0
1749184687.1848338,1.0
1749184687.2042255,1.0
1749184687.2234292,1.0
1749184687.2430441,1.0
1749184687.2623823,1.0
1749184687.2817795,1.0
1749184687.3012104,1.0
1749184687.3204367,1.0
1749184687.343117,1.0
1749184687.362459,1.0
1749184687.3817458,1.0
1749184687.4010525,1.0
1749184687.4203422,1.0
1749184687.4395282,1.0
1749184687.460588,1.0
1749184687.4798121,1.0
1749184687.4990878,1.0
1749184687.5184124,1.0
1749184687.5377758,1.0
1749184687.5571153,1.0
1749184687.5764058,1.0
1749184687.5958216,1.0
1749184687.6150782,1.0
1749184687.6342242,1.0
1749184687.6535325,1.0
1749184687.6727424,1.0
1749184687.691993,1.0
1749184687.7114372,1.0
1749184687.730796,1.0
1749184687.7504694,1.0
1749184687.7697153,1.0
1749184687.7890913,1.0
1749184687.8083935,1.0
1749184687.8276865,1.0
1749184687.8470051,1.0
1749184687.866237,1.0
1749184687.8880167,1.0
1749184687.907645,1.0
1749184687.92687,1.0
1749184687.9465094,1.0
1749184687.9657574,1.0
1749184687.9850898,1.0
1749184688.004292,1.0
1749184688.0235496,1.0
1749184688.042821,1.0
1749184688.0620298,1.0
1749184688.0814164,1.0
1749184688.1007483,1.0
1749184688.1221774,1.0
1749184688.1417215,1.0
1749184688.1619337,1.0
1749184688.1813998,1.0
1749184688.20056,1.0
1749184688.2197616,1.0
1749184688.2398112,1.0
1749184688.2591264,1.0
1749184688.278233,1.0
1749184688.2974966,1.0
1749184688.3166811,1.0
1749184688.335947,1.0
1749184688.3554544,1.0
1749184688.37472,1.0
1749184688.393852,1.0
1749184688.4129603,1.0
1749184688.432112,1.0
1749184688.452557,1.0
1749184688.471657,1.0
1749184688.4910383,1.0
1749184688.5102308,1.0
1749184688.5295134,1.0
1749184688.5488997,1.0
1749184688.5681925,1.0
1749184688.5873106,1.0
1749184688.6065702,1.0
1749184688.62598,1.0
1749184688.645187,1.0
1749184688.6642723,1.0
1749184688.6840901,1.0
1749184688.7032535,1.0
1749184688.7224786,1.0
1749184688.7417731,1.0
1749184688.7611458,1.0
1749184688.7802749,1.0
1749184688.7993805,1.0
1749184688.8185763,1.0
1749184688.8378086,1.0
1749184688.856964,1.0
1749184688.876152,1.0
1749184688.89534,1.0
1749184688.9145012,1.0
1749184688.933985,1.0
1749184688.9532545,1.0
1749184688.972451,1.0
1749184688.991603,1.0
1749184689.0108988,1.0
1749184689.03022,1.0
1749184689.0494175,1.0
