time,scope,value
1765100965.644301,0,169.79810837033202
1765100965.644301,1,149.97003783229695
1765100966.6444318,0,144.65623748313837
1765100966.6444318,1,138.2388220439596
1765100967.6443143,0,145.80740526617802
1765100967.6443143,1,136.63246307271325
1765100968.6443534,0,136.8154437116134
1765100968.6443534,1,147.05596074934903
1765100969.6443026,0,132.24402266242924
1765100969.6443026,1,139.0370281528034
1765100970.6443138,0,132.93940538155817
1765100970.6443138,1,144.08242767436735
1765100971.644311,0,124.27144195848287
1765100971.644311,1,136.93531965594462
1765100972.6443002,0,134.49289937154458
1765100972.6443002,1,128.7779733944374
1765100973.6443338,0,135.24401548880758
1765100973.6443338,1,131.2936386338059
1765100974.644301,0,126.0573539760805
1765100974.644301,1,134.69876676810344
1765100975.6452951,0,133.0946953845813
1765100975.6452951,1,140.39874647744776
1765100976.644309,0,129.67804684165327
1765100976.644309,1,136.34742289446734
1765100977.6442962,0,142.7342265150775
1765100977.6442962,1,134.92104237315394
1765100978.6443055,0,132.65371751841957
1765100978.6443055,1,137.29597632746064
1765100979.6443074,0,123.03823756493242
1765100979.6443074,1,120.84446027117629
1765100980.6443036,0,132.11141155874142
1765100980.6443036,1,141.6813267911742
1765100981.644288,0,148.19839669053238
1765100981.644288,1,127.57841278592771
1765100982.6442943,0,115.40202064985675
1765100982.6442943,1,131.5566350562531
1765100983.6444702,0,134.60752178824677
1765100983.6444702,1,137.8340236596042
1765100984.6442997,0,132.58635621731665
1765100984.6442997,1,142.48743153427498
1765100985.6443336,0,141.40984930957066
1765100985.6443336,1,129.07254766740968
1765100986.6443415,0,130.75683364734206
1765100986.6443415,1,146.36619531308565
1765100987.6442995,0,130.78445491463515
1765100987.6442995,1,136.13518390190774
1765100988.6447277,0,148.87986765317365
1765100988.6447277,1,133.43722921990343
1765100989.6443143,0,139.24589536976978
1765100989.6443143,1,136.7896484005959
1765100990.6482992,0,130.08177867080713
1765100990.6482992,1,135.5071802045667
1765100991.6443145,0,134.93207200911283
1765100991.6443145,1,132.26982091632922
1765100992.6449783,0,135.73161079954633
1765100992.6449783,1,131.2083548850169
1765100993.6443262,0,151.96569694483654
1765100993.6443262,1,142.15310495947216
1765100994.6443076,0,124.26113207317803
1765100994.6443076,1,152.6198309409966
1765100995.6451752,0,146.8048182619012
1765100995.6451752,1,135.38954888496883
1765100996.644282,0,145.4659991774606
