time,actuator,value
1751799744.4503977,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799746.4529397,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799748.4554422,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799750.457926,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799752.460429,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799754.4629214,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799756.465415,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799758.4687629,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799760.4729636,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799762.4771223,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799764.4810376,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799766.4853277,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799768.4894185,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799770.4937348,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799772.4978046,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799774.5018668,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799776.5059109,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799778.5099418,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799780.5143523,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799782.5185382,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799784.5229478,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799786.5274808,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799788.532122,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799790.536594,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799792.5410428,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799794.5454457,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799796.5499675,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799798.5546212,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799800.5589206,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799802.563235,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799804.5677767,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799806.5716245,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799808.5760705,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799810.5804598,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799812.584716,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799814.5894063,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799816.5939853,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799818.5984945,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799820.6031563,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799822.60774,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799824.612317,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799826.6166844,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799828.621138,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799830.6254692,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799832.6298537,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799834.6346557,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799836.639182,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799838.6437886,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799840.648121,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799842.6524646,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799844.6564755,Actuator(ptr=c_void_p(94493429364320)),136.0
1751799846.6605165,Actuator(ptr=c_void_p(94493429364320)),136.0
