time,actuator,value
1764179737.1039224,Actuator(ptr=c_void_p(229255648)),141.0
1764179739.1146863,Actuator(ptr=c_void_p(229255648)),118.0
1764179741.1223507,Actuator(ptr=c_void_p(229255648)),95.0
1764179743.1306348,Actuator(ptr=c_void_p(229255648)),147.0
1764179745.1357963,Actuator(ptr=c_void_p(229255648)),136.0
1764179747.1440368,Actuator(ptr=c_void_p(229255648)),95.0
1764179749.156079,Actuator(ptr=c_void_p(229255648)),136.0
1764179751.1661005,Actuator(ptr=c_void_p(229255648)),95.0
1764179753.1717267,Actuator(ptr=c_void_p(229255648)),159.0
1764179755.1815162,Actuator(ptr=c_void_p(229255648)),101.0
1764179757.189821,Actuator(ptr=c_void_p(229255648)),141.0
1764179759.198035,Actuator(ptr=c_void_p(229255648)),136.0
1764179761.203871,Actuator(ptr=c_void_p(229255648)),107.0
