time,actuator,value
1751475047.378907,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475049.382112,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475051.3853106,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475053.3885202,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475055.3917098,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475057.3949056,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475059.3981018,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475061.402059,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475063.4065065,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475065.4108384,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475067.415521,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475069.4196868,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475071.4242954,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475073.4290123,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475075.4334233,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475077.4378836,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475079.4423842,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475081.4468818,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475083.4512057,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475085.4554443,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475087.4601386,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475089.4644873,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475091.468848,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475093.473138,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475095.4772882,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475097.481587,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475099.4860175,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475101.49102,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475103.495566,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475105.5001395,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475107.5043685,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475109.508949,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475111.5135112,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475113.518137,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475115.522701,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475117.5269785,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475119.5312157,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475121.5354066,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475123.5397942,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475125.5441015,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475127.5483098,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475129.5529678,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475131.5575252,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475133.5619686,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475135.566411,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475137.5706284,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475139.5758352,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475141.5800655,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475143.584247,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475145.5891416,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475147.5937552,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475149.5982203,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475151.6026685,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475153.6078005,Actuator(ptr=c_void_p(94700391053904)),124.0
1751475155.612695,Actuator(ptr=c_void_p(94700391053904)),124.0
