time,value
1762488096.6635518,1.0
1762488096.7877393,1.0
1762488096.9143734,1.0
1762488097.0500228,1.0
1762488097.1893473,1.0
1762488097.3285475,1.0
1762488097.5190015,1.0
1762488097.6570454,1.0
1762488097.79575,1.0
1762488097.934301,1.0
1762488098.0724628,1.0
1762488098.2106369,1.0
1762488098.3484292,1.0
1762488098.510079,1.0
1762488098.6477356,1.0
1762488098.7852113,1.0
1762488098.926471,1.0
1762488099.0612743,1.0
1762488099.196645,1.0
1762488099.331656,1.0
1762488099.472826,1.0
1762488099.6083982,1.0
1762488099.7431946,1.0
1762488099.8794198,1.0
1762488100.0143237,1.0
1762488100.1497352,1.0
1762488100.2848864,1.0
1762488100.4209483,1.0
1762488100.5568535,1.0
1762488100.6925056,1.0
1762488100.8299487,1.0
1762488100.9621181,1.0
1762488101.085397,1.0
1762488101.2089229,1.0
1762488101.3325703,1.0
1762488101.4571893,1.0
1762488101.5807421,1.0
1762488101.7040212,1.0
1762488101.828382,1.0
1762488101.9520981,1.0
1762488102.07526,1.0
1762488102.199083,1.0
1762488102.3220599,1.0
1762488102.4731617,1.0
1762488102.599235,1.0
1762488102.7239642,1.0
1762488102.8510413,1.0
1762488102.9777546,1.0
1762488103.1021142,1.0
1762488103.2264862,1.0
1762488103.3508744,1.0
1762488103.4803622,1.0
1762488103.6062047,1.0
1762488103.7305603,1.0
1762488103.8558574,1.0
1762488103.9807594,1.0
1762488104.1053038,1.0
1762488104.2297752,1.0
1762488104.354285,1.0
1762488104.503069,1.0
1762488104.6257217,1.0
1762488104.7471695,1.0
1762488104.8737886,1.0
1762488104.9984074,1.0
1762488105.1232505,1.0
1762488105.2533035,1.0
1762488105.3839912,1.0
1762488105.515297,1.0
1762488105.6458306,1.0
1762488105.7762108,1.0
1762488105.9080696,1.0
1762488106.0387752,1.0
1762488106.1691625,1.0
1762488106.300252,1.0
1762488106.43158,1.0
1762488106.5742612,1.0
1762488106.7045681,1.0
1762488106.8352704,1.0
1762488106.9730697,1.0
1762488107.12261,1.0
1762488107.2664948,1.0
1762488107.4312236,1.0
1762488107.6842656,1.0
1762488107.8294704,1.0
1762488107.9734213,1.0
1762488108.1168983,1.0
1762488108.260579,1.0
1762488108.4042268,1.0
1762488108.55358,1.0
1762488108.6983466,1.0
1762488108.8430877,1.0
1762488108.9771407,1.0
1762488109.0987942,1.0
1762488109.221155,1.0
1762488109.3435857,1.0
