time,actuator,value
1762868872.396929,Actuator(ptr=c_void_p(187146880)),112.0
1762868874.4117014,Actuator(ptr=c_void_p(187146880)),112.0
1762868876.4210498,Actuator(ptr=c_void_p(187146880)),112.0
1762868878.4322557,Actuator(ptr=c_void_p(187146880)),112.0
1762868880.4414566,Actuator(ptr=c_void_p(187146880)),112.0
1762868882.4514196,Actuator(ptr=c_void_p(187146880)),112.0
1762868884.46126,Actuator(ptr=c_void_p(187146880)),112.0
1762868886.471454,Actuator(ptr=c_void_p(187146880)),112.0
1762868888.4813812,Actuator(ptr=c_void_p(187146880)),112.0
1762868890.490141,Actuator(ptr=c_void_p(187146880)),112.0
1762868892.5013092,Actuator(ptr=c_void_p(187146880)),112.0
1762868894.513077,Actuator(ptr=c_void_p(187146880)),112.0
