time,value
1738717221.8537645,1.0
1738717222.0007277,1.0
1738717222.1795423,1.0
1738717222.3247075,1.0
1738717222.471822,1.0
1738717222.6486797,1.0
1738717222.7896264,1.0
1738717222.9306388,1.0
1738717223.0732436,1.0
1738717223.2140987,1.0
1738717223.3733978,1.0
1738717223.5180404,1.0
1738717223.6857083,1.0
1738717223.826523,1.0
1738717223.972759,1.0
1738717224.1140292,1.0
1738717224.2548435,1.0
1738717224.3956792,1.0
1738717224.5406735,1.0
1738717224.6825511,1.0
1738717224.8231559,1.0
1738717224.9645069,1.0
1738717225.1131508,1.0
1738717225.2761524,1.0
1738717225.417469,1.0
1738717225.583032,1.0
1738717225.725004,1.0
1738717225.8665624,1.0
1738717226.0080311,1.0
1738717226.1496694,1.0
1738717226.2919395,1.0
1738717226.448512,1.0
1738717226.5962176,1.0
1738717226.7740023,1.0
1738717226.9153366,1.0
1738717227.0572152,1.0
1738717227.198929,1.0
1738717227.3403132,1.0
1738717227.4860358,1.0
1738717227.6486166,1.0
1738717227.78966,1.0
1738717227.9309566,1.0
1738717228.080921,1.0
1738717228.2494562,1.0
1738717228.3923986,1.0
1738717228.5379639,1.0
1738717228.6801875,1.0
1738717228.822092,1.0
1738717228.9635727,1.0
1738717229.1063113,1.0
1738717229.2504563,1.0
1738717229.413993,1.0
1738717229.560503,1.0
1738717229.7101424,1.0
1738717229.8793135,1.0
1738717230.022071,1.0
1738717230.1654344,1.0
1738717230.3078992,1.0
1738717230.453273,1.0
1738717230.597534,1.0
1738717230.7530808,1.0
1738717230.8956556,1.0
1738717231.0389633,1.0
1738717231.1899853,1.0
1738717231.360798,1.0
1738717231.507933,1.0
1738717231.65567,1.0
1738717231.7980373,1.0
1738717231.9427767,1.0
1738717232.0864305,1.0
1738717232.2307005,1.0
1738717232.3729162,1.0
1738717232.5180802,1.0
1738717232.661517,1.0
1738717232.821153,1.0
1738717232.9694016,1.0
1738717233.113105,1.0
1738717233.2558103,1.0
1738717233.3981657,1.0
1738717233.5626366,1.0
1738717233.70583,1.0
1738717233.847786,1.0
1738717233.9948735,1.0
1738717234.1368568,1.0
1738717234.279138,1.0
1738717234.450937,1.0
1738717234.5954576,1.0
1738717234.7377148,1.0
1738717234.8805492,1.0
1738717235.0228558,1.0
1738717235.16602,1.0
1738717235.308203,1.0
1738717235.454106,1.0
1738717235.5986438,1.0
1738717235.7407348,1.0
1738717235.9105167,1.0
1738717236.053139,1.0
1738717236.1960447,1.0
1738717236.3382783,1.0
1738717236.4844835,1.0
1738717236.630943,1.0
1738717236.7731838,1.0
1738717236.9158769,1.0
1738717237.059143,1.0
1738717237.201857,1.0
1738717237.343912,1.0
1738717237.512672,1.0
1738717237.6577723,1.0
1738717237.8000681,1.0
1738717237.9425075,1.0
1738717238.0856512,1.0
