time,actuator,value
1738717221.5019412,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717226.512164,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717231.5233755,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717236.5342896,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717241.5448139,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717246.5562623,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717251.5664496,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717256.5774817,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717261.590373,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717266.6017416,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717271.6127086,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717276.6244557,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717281.635234,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717286.6454895,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717291.65639,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717296.6676927,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717301.6784458,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717306.6900096,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717311.7038603,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717316.7151425,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717321.7274878,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717326.7385583,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717331.7496247,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717336.7612815,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717341.775961,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717346.7862763,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717351.7968044,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717356.8082924,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717361.8208668,Actuator(ptr=c_void_p(94635675931520)),89.0
1738717366.8316207,Actuator(ptr=c_void_p(94635675931520)),89.0
