time,actuator,value
1742758843.5447795,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758848.6079345,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758853.6827033,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758858.7531674,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758863.8418565,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758868.9200742,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758873.9843376,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758879.0699346,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758884.1526341,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758889.2288194,Actuator(ptr=c_void_p(94401975738896)),78.0
